text_id,cohesion,syntax,vocabulary,phraseology,grammar,conventions
EBD559A9576C,2.943958282470703,2.9715676307678223,3.118945837020874,3.098170757293701,2.878645658493042,2.913801670074463
20AA145EB328,3.837342977523804,3.847135305404663,3.998389482498169,3.998951196670532,3.984937906265259,4.156314849853516
C6CAFAC5589F,2.3428285121917725,2.3301594257354736,2.696467876434326,2.431723117828369,2.4220993518829346,2.341324806213379
B8EE6B6594BD,3.065956354141236,2.777679920196533,3.0289969444274902,2.8064305782318115,2.49513578414917,2.858682632446289
9BF717F45D68,3.0868635177612305,3.0158517360687256,3.1519317626953125,3.076269626617432,3.1744704246521,3.1373400688171387
C662BDD50395,3.486482620239258,3.5956716537475586,3.528051376342773,3.674923896789551,3.824285268783569,3.469059944152832
E1B30D0F1F11,3.2577571868896484,3.311631679534912,3.3812124729156494,3.356486797332764,3.5263831615448,3.372882604598999
30DDC17D2986,3.30234169960022,3.2119932174682617,3.4965217113494877,3.523894786834717,3.489095449447632,3.250023365020752
4FCEF99DE6F0,3.3617305755615234,3.395064353942871,3.67236328125,3.6395559310913086,3.5245678424835205,3.456016540527344
ED9C6EDC5601,3.8441224098205566,3.8681721687316895,3.812119483947754,4.076008796691895,4.121535778045654,3.949772834777832
D06951B19A28,3.665363788604736,3.4753098487854004,3.543282985687256,3.4513397216796875,3.4127390384674072,3.665999412536621
FA3D872358BF,3.133033514022827,3.03489351272583,3.417918920516968,3.358284473419189,3.2901830673217773,3.1798300743103027
6B479AF72202,3.31330680847168,3.0738861560821533,3.257615566253662,3.1723334789276123,2.9848387241363525,2.9696695804595947
EAB3924FD98F,3.3925912380218506,3.063172578811645,3.2443480491638184,3.1522440910339355,3.146101951599121,3.2648143768310547
164D6D056A48,3.0589687824249268,2.995083808898926,3.219201803207397,3.1125142574310303,3.2609384059906006,3.0397660732269287
FCF714354720,3.609986543655396,3.625476598739624,3.7036385536193848,3.732235431671143,3.708617687225342,3.7626991271972656
E56AA3BD89AD,2.9506068229675293,2.917426586151123,3.1141319274902344,3.013576030731201,3.0474724769592285,2.8887267112731934
F2B390040C12,3.159176826477051,2.7767581939697266,3.0658199787139893,2.709761381149292,2.496277093887329,2.980583667755127
727DEC0706F0,3.0758302211761475,3.0708606243133545,3.2431766986846924,3.164506435394287,3.0494182109832764,3.211850643157959
C1F640A29D37,3.1976518630981445,3.1896467208862305,3.4338879585266118,3.2286570072174072,3.2225828170776367,3.140850067138672
2082C42A8F43,3.285328149795532,3.2193074226379395,3.4722490310668945,3.2393345832824707,3.0301804542541504,3.3585009574890137
D3999CF53EFE,2.619892120361328,2.4194884300231934,2.778435468673706,2.514549493789673,2.342320203781128,2.7987680435180664
D9469EFAE287,2.834012508392334,2.532789945602417,3.1388416290283203,2.845991611480713,2.6453983783721924,2.7821521759033203
60ACDFA1609E,2.5261447429656982,2.486459970474243,2.828526973724365,2.5264060497283936,2.3663604259490967,2.671751022338867
87A8B315A26E,2.748521566390991,2.580036401748657,2.8654584884643555,2.618271827697754,2.5305354595184326,2.6590230464935303
2EEB160A4BD1,3.548679828643799,3.393117666244507,3.429823160171509,3.4396042823791504,3.343345165252685,3.404080867767334
963AD357A595,2.363682985305786,2.3486227989196777,2.714906454086304,2.4681947231292725,2.27247953414917,2.526064872741699
0E9FC972215F,3.2363088130950928,2.945669889450073,3.2821335792541504,3.083582878112793,2.88245177268982,3.045031309127808
E0EEC1CE4679,2.8125178813934326,2.650683879852295,2.92495059967041,2.817756414413452,2.674907922744751,2.291603803634644
F13C7EC54868,3.129124402999878,2.9987075328826904,3.194602727890014,3.001053094863892,2.897202253341675,3.19030499458313
B5106AB5C81C,3.103325366973877,2.86936354637146,3.0703155994415283,2.730375051498413,2.712249517440796,3.13724946975708
8A2A9C25B642,2.8959085941314697,2.726339101791382,3.111111640930176,2.9651589393615723,2.6793713569641118,2.865895271301269
857B7FB712ED,2.401699542999268,2.205536365509033,2.487541675567627,2.207364320755005,1.999743103981018,2.204303503036499
6C86103B510D,3.326155662536621,3.298222064971924,3.495119333267212,3.323915243148804,3.267351627349853,3.4750452041625977
CFD454F55693,2.579045057296753,2.5464916229248047,2.9850430488586426,2.848482131958008,2.8870861530303955,2.6684536933898926
8A9E12ADD91C,2.402229070663452,2.283918619155884,2.4585444927215576,2.1951961517333984,2.0689380168914795,2.0470495223999023
4F6A4668D513,3.113230466842652,2.973060607910156,3.244364023208618,3.0626678466796875,2.9261653423309326,2.9877238273620605
93E62B4919A6,3.7825748920440674,3.907667875289917,4.069108963012695,4.102888107299805,4.158706188201904,4.0945329666137695
BE3784039C72,3.055479049682617,3.0332508087158203,3.20854115486145,3.098328113555908,3.091740131378174,3.2123799324035645
314E6ED40C6A,2.758317708969116,2.6016554832458496,2.89411997795105,2.646714687347412,2.5543031692504883,2.821526527404785
81306D4B4CC1,3.4253087043762207,3.458515167236328,3.535874366760254,3.5622119903564453,3.7918813228607178,3.667245388031006
87E3F6FDAA68,3.595567226409912,3.59106969833374,3.674162387847901,3.719096183776856,3.6828105449676514,3.0481739044189453
332F7B4392BA,3.324119806289673,3.240842819213867,3.2751266956329346,3.188105344772339,3.0695130825042725,2.9999258518218994
93552F3ACA5D,3.798617839813232,3.862959861755371,3.890451192855835,4.027683734893799,4.002567768096924,4.0796799659729
F093FCEEC17E,3.692568778991699,3.360908031463623,3.60256290435791,3.417393207550049,2.986544370651245,3.468777656555176
B3F0F2F6487F,3.235837936401367,3.0124528408050537,3.111933708190918,3.01861834526062,2.942289113998413,3.226647138595581
E83134C87EFA,3.389137983322144,3.159597158432007,3.2913084030151367,3.1787610054016118,2.9708120822906494,3.3258657455444336
FE722240CBB7,3.1937830448150635,2.91180157661438,3.213972568511963,3.0853395462036133,2.779512643814087,3.0747947692871094
08B72DCFD859,3.019528388977051,2.91902232170105,3.157151699066162,3.1367647647857666,3.0045197010040283,2.645355224609375
36A74F4F050A,2.7158682346343994,2.6877989768981934,2.9501686096191406,2.8635799884796143,2.698352813720703,2.543689250946045
87AF2FEABA83,3.516777992248535,3.47792649269104,3.4248523712158203,3.383626937866211,3.478633165359497,3.69846773147583
93DF867BE1C5,2.65840220451355,2.5494813919067383,2.779915571212769,2.4294724464416504,2.340501546859741,2.653198003768921
48BBB107A05C,3.1295313835144043,2.8798110485076904,3.3145651817321777,3.116886138916016,2.835566282272339,3.0884833335876465
7B0C76128726,3.6155693531036377,3.4966957569122314,3.747882127761841,3.587285041809082,3.237858772277832,3.4488413333892822
A1D0490FD324,3.2758147716522217,3.185099840164185,3.4114556312561035,3.3193230628967285,3.159387350082397,3.337268352508545
24B8DF4DA85A,3.514371871948242,3.318439722061157,3.554276466369629,3.4262588024139404,3.241915225982666,3.3726160526275635
DCF9F70FBA91,3.680187463760376,3.689574241638184,3.597381830215454,3.690414905548096,3.890711784362793,3.9236578941345215
DA254A895F0D,2.2440459728240967,2.406119108200073,2.720345258712769,2.4740993976593018,2.565251111984253,2.885232448577881
CBB0475A89B4,3.449514865875244,3.4382121562957764,3.860909938812256,3.876923084259033,3.621744394302368,3.448298931121826
E52BA6E4D7EE,2.818359851837158,2.5326178073883057,2.961158514022827,2.715214252471924,2.4443588256835938,2.576314926147461
7D2D5053D947,3.130290031433105,2.856027603149414,3.19629430770874,3.0179309844970703,2.6744751930236816,2.9313888549804688
64A8183557F7,3.342294931411743,3.18222975730896,3.355884790420532,3.160734176635742,3.0887656211853027,3.429682731628418
6C6B01577E01,3.020291805267334,2.997028350830078,3.222702980041504,3.1170716285705566,2.905534029006958,2.9112794399261475
34C829F3DC6A,3.2260334491729736,3.2784814834594727,3.5425796508789062,3.5737392902374268,3.6795637607574463,3.3371400833129883
3B81809AA132,3.198129177093506,3.1938605308532715,3.417396306991577,3.388706922531128,3.2058112621307373,3.409949779510498
017D2125A1DE,2.373570203781128,2.232213258743286,2.649832010269165,2.276283264160156,2.145275115966797,2.3290603160858154
DE841BF24A2F,3.307072401046753,3.0531575679779053,3.267296552658081,2.9424595832824707,2.762103796005249,3.2564399242401123
FA72E7D170D5,2.740561485290528,2.5939338207244877,2.7708868980407715,2.5579464435577397,2.4565248489379883,2.645848035812378
C37595A8AE16,2.641774177551269,2.499916315078736,2.705554485321045,2.4975876808166504,2.4403769969940186,2.2579150199890137
6E90DC70B7A9,3.270592212677002,2.9397995471954346,3.0828843116760254,2.886301040649414,2.769709825515747,2.897696018218994
83165647126E,3.5031445026397705,3.409085273742676,3.483914852142334,3.4943904876708984,3.578976631164551,3.462336540222168
80EF60E3EA04,3.817350149154663,3.865445852279663,3.9211907386779785,3.937231302261353,3.948878526687622,3.7426953315734863
93C575DB7931,3.062044143676758,3.0028204917907715,3.162062644958496,3.258007049560547,3.2018675804138184,2.8078389167785645
6418C102917D,2.5290169715881348,2.405723810195923,2.8992509841918945,2.7567803859710693,2.713918924331665,2.523083209991455
2940713292A0,3.0321366786956787,2.865237236022949,3.186281442642212,3.048502922058105,2.811879873275757,2.9215331077575684
D669349412FB,2.03824234008789,2.02644157409668,2.3206515312194824,1.9840457439422607,1.998200297355652,1.9009560346603396
33ADAAB38BFC,3.2733967304229736,3.126483201980591,3.3016111850738525,3.315124988555908,3.339277744293213,3.016733169555664
6D2AFE5412CB,3.255797863006592,3.113943338394165,3.08650541305542,2.89224624633789,2.981858730316162,3.4193811416625977
04B3A4DD9460,2.5128729343414307,2.404173851013184,2.796722650527954,2.582390785217285,2.558030605316162,2.1059675216674805
01405C3C569D,2.8804287910461426,2.6064302921295166,3.087815761566162,2.8356709480285645,2.5641016960144043,2.828732252120972
7B2B2910BB90,2.927269220352173,2.9072811603546143,2.9837162494659424,2.940248966217041,2.9729132652282715,2.842711925506592
A9290F062546,2.941493272781372,2.73825740814209,3.044894933700561,2.8262603282928467,2.6223514080047607,2.862215518951416
B32F41984B27,2.7106850147247314,2.516131401062012,2.707526206970215,2.503767251968384,2.3780243396759038,2.709714651107788
9A36D8AB4818,3.770064353942871,3.703137397766113,3.8588383197784415,3.887733459472656,3.886896848678589,3.7621703147888175
D41787486DA6,2.96521258354187,2.697791814804077,2.9827892780303955,2.600141763687134,2.3970510959625244,2.959322452545166
46EC00DDBCF9,2.6578850746154785,2.621151924133301,3.003181934356689,2.900937557220459,2.7025718688964844,2.709326267242432
30A7E68EFC88,2.999654769897461,3.03511118888855,3.155475854873657,3.130357503890991,3.0816962718963623,3.2076282501220703
04E1A9EE5BE1,1.8041936159133911,1.7640327215194702,2.075770378112793,1.8816438913345337,1.7737940549850464,1.8277037143707275
E4905D0DD050,3.097763061523437,3.030792236328125,3.1613566875457764,3.047495126724243,2.90761399269104,3.1377053260803223
A6A6C7852F05,2.6554691791534424,2.484144926071167,2.80450177192688,2.7581584453582764,2.6453115940093994,2.036905288696289
DEA1F417949A,3.5300545692443848,3.4401471614837646,3.507878541946411,3.4967620372772217,3.363389492034912,3.4783153533935547
81B000BCC5B3,3.0093557834625244,2.835659503936768,3.014556646347046,2.8061347007751465,2.515336751937866,2.405174970626831
2C7A6E04F7D0,2.989607334136963,2.8533456325531006,3.0828752517700195,2.943957805633545,2.852257013320923,2.9094159603118896
E4BBB2E44D64,3.0894150733947754,2.937551975250244,3.087728261947632,2.9103245735168457,2.777693748474121,2.7609939575195312
7545AC12D178,2.5484328269958496,2.1952521800994877,2.7774455547332764,2.4520888328552246,2.190730571746826,2.5486111640930176
B942E0DA6A0F,3.617954254150391,3.5907187461853027,3.675435304641724,3.746145009994507,3.748931169509888,3.7524664402008057
79484682B23E,3.511610746383667,3.373462438583374,3.4688563346862797,3.37277889251709,3.3260319232940674,3.395558357238769
E3096B04916A,3.719627618789673,3.534461498260498,3.5865674018859863,3.4733705520629883,3.4345085620880127,3.723792314529419
D86C20117DC9,3.354973554611206,3.076240539550781,3.156522512435913,2.852689027786255,2.763539552688598,3.3028059005737305
3B93AE972238,2.952456474304199,2.984881639480591,3.057978868484497,2.943114995956421,3.179558753967285,3.2683563232421875
34F016931102,3.032961368560791,2.8455755710601807,3.22927188873291,3.1570863723754883,3.090475559234619,3.1732640266418457
8281058A7684,3.1248579025268555,3.073974609375,3.4134018421173096,3.303077220916748,3.1609108448028564,3.152450561523437
62654020C48D,3.443834066390991,3.133314847946167,3.331883668899536,3.0927913188934326,2.949248552322388,3.4340333938598637
470D092F3831,3.327315330505371,3.153531551361084,3.1398205757141118,3.0046157836914062,2.803342819213867,3.095420837402344
78E692CD7085,2.6859548091888428,2.498754501342773,2.744785785675049,2.4647912979125977,2.2750487327575684,2.698574542999268
CBEB284749D7,2.9587926864624023,2.8276233673095703,3.160605907440185,3.018073320388794,2.761345148086548,2.8605587482452397
33DEFCDAD05F,3.749126672744751,3.758107900619507,3.934499979019165,3.9980316162109375,3.927539110183716,3.868041515350342
24050FFA49AE,3.046942710876465,3.1239430904388428,3.1999287605285645,3.23594069480896,3.31824278831482,3.047513008117676
85004BC426B1,3.015747308731079,2.8952672481536865,3.0593183040618896,2.8843114376068115,2.798325300216675,3.023092746734619
68256AC96C72,3.7787656784057617,3.7827236652374263,3.7548348903656006,3.861924886703491,3.8578946590423584,3.945779323577881
3F1ED9A56002,3.2339887619018555,3.001694917678833,3.151897430419922,2.99112319946289,2.9642434120178223,3.275068521499634
C676CE973E9E,3.006868362426758,2.823152542114258,2.923856019973755,2.915678739547729,2.863230466842652,2.905505418777466
C25E3A9AA408,1.8788597583770752,1.7893558740615845,2.154136180877685,1.9363559484481807,1.9681979417800903,1.310492992401123
C5376D2ED6EE,3.907667636871338,3.7520670890808105,3.597552537918091,3.4760327339172363,3.6421263217926025,3.854684829711914
DD00E48BC258,3.3359055519104004,3.1802279949188232,3.507812023162842,3.2146191596984863,3.2206833362579346,3.523719787597656
46977B27324C,3.395525455474853,3.199239492416382,3.371540307998657,3.223938465118408,2.8124144077301025,3.273250102996826
1C17939C40A7,3.036097526550293,2.956697702407837,3.2294766902923584,3.1912312507629395,3.0060465335845947,2.6069860458374023
F2A721819364,3.8282816410064697,3.8111305236816406,3.978694438934326,3.91352653503418,3.8511483669281006,3.66375470161438
9E49399B42B4,3.2977938652038574,3.2552194595336914,3.244914531707764,3.148393154144287,3.163249492645264,3.083239793777466
38FA6185D43F,3.478309392929077,3.4498116970062256,3.6089231967926025,3.570802927017212,3.536049127578736,3.493161678314209
FA9EEE4BF0AD,3.297030448913574,3.2129969596862797,3.3635125160217285,3.228187084197998,3.029362916946411,3.182197570800781
EF6B8CD5EDE9,2.8617796897888184,2.552932977676392,2.9334850311279297,2.571148157119751,2.42720627784729,2.845705509185791
150C42083D49,3.7531402111053462,3.698919534683228,3.684494972229004,3.722590208053589,3.790730237960816,3.927693128585816
AF20176EB127,2.7838966846466064,2.868417978286743,3.0845320224761963,3.003864526748657,3.0561323165893555,2.8884048461914062
0D5DA97CCEAE,2.4835968017578125,2.363161325454712,2.715848207473755,2.3998889923095703,2.201870441436768,2.6783409118652344
AD097EE6B6D7,3.130072116851806,3.004647970199585,3.038677453994751,2.8784067630767822,3.022299766540528,3.0529584884643555
89506A98AC2B,3.165380954742432,2.953061819076538,3.054788589477539,3.096031188964844,2.91144061088562,2.564426183700561
73D2B941F40F,3.175828218460083,3.141221046447754,3.231334686279297,3.20435118675232,3.1295700073242188,3.3419883251190186
D325C8F858F6,2.903865098953247,2.6528334617614746,3.036766529083252,2.6518681049346924,2.3927807807922363,2.970311403274536
E54E238C6DDB,3.253695249557495,3.2182443141937256,3.3663716316223145,3.4363279342651367,3.469889879226685,3.3508379459381104
F85B1C875E6C,3.796095609664917,3.759340047836304,3.916345596313477,4.010824680328369,3.9381165504455566,3.8716089725494394
4256A9A1767F,3.338200092315674,3.289123058319092,3.263769626617432,3.25268292427063,3.1587634086608887,2.748866558074951
558B9106B99B,2.929690361022949,2.74350380897522,2.988611459732056,2.8285388946533203,2.6922266483306885,2.956070899963379
03C9E7A15C42,2.5057668685913086,2.4241819381713867,2.8239450454711914,2.7054812908172607,2.6337928771972656,2.267331123352051
D80B98C274D4,3.163022518157959,3.0220770835876465,3.1604061126708984,3.0635156631469727,2.95444655418396,2.929874897003174
A0129E84B1D4,3.140629529953003,2.87725830078125,3.174468517303467,2.94287657737732,2.8988113403320312,2.595468044281006
A764E2DFDDD7,2.621274709701538,2.557559013366699,2.840418577194214,2.5397379398345947,2.2923858165740967,2.599569320678711
7007EB8E265D,3.745007276535034,3.731292963027954,3.824700355529785,3.972598791122437,3.92993426322937,3.918029546737671
E429DAB69106,3.409299373626709,3.226691961288452,3.1926231384277344,3.233409881591797,3.327335834503174,3.223996162414551
B84EF55EE7F0,3.30171799659729,3.206608295440674,3.3707430362701416,3.2990565299987797,3.245962381362915,3.221961736679077
A2C232F3D92C,3.3095083236694336,3.282421588897705,3.392526626586914,3.2838268280029297,3.132286787033081,3.439591407775879
0F8436260047,3.472985982894897,3.5489091873168945,3.5536396503448486,3.669463634490967,3.778043508529663,3.7068681716918954
04659704890C,3.2645256519317627,3.34799599647522,3.357936143875122,3.4983227252960205,3.4809577465057373,3.11305570602417
BA3B6D562BB1,2.786694288253784,2.7281415462493896,2.9832284450531006,2.9296603202819824,2.904298782348633,2.7824978828430176
F12FEB0FE5B6,2.9040138721466064,2.872410297393799,3.1028709411621094,3.014394044876098,2.909053325653076,2.7969305515289307
AF4A2E8AD2A5,3.71871566772461,3.6499855518341056,3.7348363399505615,3.773219585418701,3.843786239624024,3.790974140167236
E2687856AA7D,3.8872926235198975,3.724487781524658,3.8062121868133545,3.799785614013672,3.62260627746582,3.526627540588379
C649BC3F0C2D,2.7872700691223145,2.557626724243164,2.8174099922180176,2.589359998703003,2.2575366497039795,2.7816717624664307
C49F716838E7,3.3566694259643555,3.098952054977417,3.257497787475586,3.182382345199585,3.0481836795806885,3.02640700340271
75A20F93C2C4,1.4984217882156372,1.6960240602493286,1.896275877952576,1.6254959106445312,1.69863760471344,1.628687620162964
40DD3FF566D8,3.1574721336364746,2.920894145965576,3.2360236644744877,2.9808614253997803,2.749142408370972,3.039160251617432
F7DB1032DFAC,3.547823429107666,3.454522132873535,3.575432300567627,3.4627797603607178,3.3701908588409424,3.707042694091797
C8EF7048C03F,3.3279504776000977,3.26261305809021,3.520017385482788,3.447332859039306,3.415276288986206,3.459847211837769
D129F19FF7F7,3.709646701812744,3.621633052825928,3.816783905029297,3.81576943397522,3.830685377120972,3.8693394660949703
D95B78E39793,3.449686050415039,3.383544921875,3.5442655086517334,3.362351655960083,3.1045169830322266,3.4341936111450195
4CB5C9A9AD5A,2.8600282669067383,2.616925001144409,2.900083065032959,2.7208588123321533,2.665414333343506,3.0038459300994877
B9F6B348FC3A,2.4481546878814697,2.265448808670044,2.6248483657836914,2.3726186752319336,2.1431689262390137,2.435389995574951
0F7900292BB6,2.6283016204833984,2.510951042175293,2.832400321960449,2.507035970687866,2.2833218574523926,2.5623252391815186
D93895A285B0,3.2136175632476807,3.2392423152923584,3.254241466522217,3.317568063735962,3.3125603199005127,3.367603302001953
FA0A22FE957A,2.890709400177002,2.7244904041290283,2.932685136795044,2.741382122039795,2.629478454589844,2.7465922832489014
9664D9C4C5F9,2.9916739463806152,2.8400473594665527,3.10776686668396,2.885474920272827,2.629611730575561,3.00063157081604
4E81E4116D94,3.0509610176086426,2.749404191970825,2.889404535293579,2.5452218055725098,2.343458890914917,2.886072158813477
EDFFA0E4D88C,3.480550527572632,3.182326555252075,3.4849891662597656,3.4405558109283447,3.329551696777344,3.270262718200684
9C57307D58A5,3.031703472137451,2.9228932857513428,3.1433329582214355,2.96531343460083,2.9257848262786865,3.0927329063415527
A47106D7B784,3.4081456661224365,3.4346158504486084,3.36930775642395,3.358021974563598,3.294015884399414,3.3782167434692383
7DDFF6DA8655,3.5933783054351807,3.5362558364868164,3.720667123794556,3.705271244049072,3.6045234203338623,3.665851831436157
F65622698950,2.697411298751831,2.635254383087158,2.9660611152648926,2.7128682136535645,2.591275691986084,2.911751747131348
FF76D397A73C,2.876032590866089,2.658380508422852,3.050907850265503,2.8217945098876958,2.7146191596984863,2.4809398651123047
AC5D4FAD6FDA,3.799137830734253,3.642498254776001,3.788342952728272,3.795674324035645,3.5993881225585938,3.5370125770568848
2327EC67A339,2.729797601699829,2.6598262786865234,2.892967700958252,2.9534263610839844,2.853720426559448,2.4186878204345703
C87D8E9C6248,2.957259178161621,2.7469887733459477,2.913297653198242,2.684962749481201,2.6106624603271484,2.754291534423828
C352BA103419,2.416194200515747,2.463862657546997,2.6097145080566406,2.450517416000366,2.4108407497406006,2.2476534843444824
25BFA95D04DE,3.407127141952514,3.462735414505005,3.481076240539551,3.509185791015625,3.4500553607940674,3.097491979598999
40C0290A53F1,2.876214504241944,2.72901463508606,3.0195534229278564,2.988151788711548,2.9513494968414307,2.505357265472412
BC0B186645A9,3.5736546516418457,3.616703987121582,3.7624356746673584,3.783842086791992,3.6158268451690674,3.5576558113098145
89863E1AF982,3.630637645721436,3.322911739349365,3.3771064281463623,3.26592230796814,2.9895951747894287,3.3182930946350098
B04F96DEDE6B,3.5216257572174072,3.321094751358032,3.5206410884857178,3.4409451484680176,3.364056348800659,3.3108720779418945
B7F56382EF7D,3.8572123050689697,3.619589328765869,3.673316717147827,3.549109935760498,3.516245126724243,3.74019193649292
245B5CD11772,3.18053674697876,3.183680534362793,3.332538604736328,3.369330883026123,3.314382314682007,2.8800530433654785
683A4FE3661C,2.386322021484375,2.1886754035949707,2.4454073905944824,2.2538788318634038,2.151370048522949,1.7594287395477295
3DFE1FE3FCE8,3.198230266571045,3.1026079654693604,3.2270209789276123,3.05605697631836,2.800423622131348,3.236979961395264
C3C1D527011F,3.045897960662842,2.805282592773437,3.1878907680511475,2.957548141479492,2.652521133422852,2.9747347831726074
163A54729CAA,3.263784408569336,3.203269720077514,3.377227783203125,3.36572790145874,3.234332323074341,3.252236604690552
1736153EF81F,3.424684762954712,3.0844390392303467,3.325794219970703,3.08774733543396,2.947418212890625,3.197580337524414
EBA7A8A0384C,2.956441640853882,2.898542881011963,3.0531790256500244,2.9034879207611084,2.9303343296051025,2.9377188682556152
95540EBC3FC9,3.370534420013428,3.0727972984313965,3.423933506011963,3.1395034790039062,2.8658201694488525,3.4070210456848145
3904D0B954A3,3.272017240524292,3.093064308166504,3.162766933441162,3.0632898807525635,2.9165189266204834,3.260876417160034
60FD2E2FB768,3.579653263092041,3.377842664718628,3.3226590156555176,3.3025882244110107,3.2030036449432373,3.3931612968444824
972782BCDEA4,3.322816848754883,3.092621088027954,3.3299460411071777,3.0884363651275635,2.926708936691284,3.398666381835937
692357D5F3F0,3.113177537918091,2.8718273639678955,2.980653047561645,2.7559173107147217,2.4245293140411377,2.905402183532715
A5E9417DBC88,3.009568452835083,2.8185126781463623,3.020094871520996,2.897461175918579,2.5941407680511475,2.588461399078369
F1BB39C5E549,2.713601589202881,2.468086004257202,2.7939376831054688,2.45802903175354,2.209988832473755,2.380968809127808
46E550A148DF,2.830303907394409,2.430517673492432,2.818582773208618,2.548525333404541,2.2769556045532227,2.5254721641540527
E7585113D7EC,2.6241369247436523,2.5440268516540527,2.913248062133789,2.650748014450073,2.679859399795532,2.6655893325805664
C270D47D709B,3.369288444519043,3.086663246154785,3.348916530609131,3.2065861225128174,2.9642059803009038,2.840298652648926
7A0A80926A0D,2.314741611480713,2.101135015487671,2.284994125366211,2.059574842453003,2.1050865650177,1.332683801651001
AF6E7702012F,3.234405279159546,3.1662850379943848,3.3734171390533447,3.353236198425293,3.2407591342926025,3.1757149696350098
48AC182E4ADC,3.750124931335449,3.810968160629273,3.984254360198975,3.976043939590454,3.856199741363525,3.978960037231445
7D94F809823A,3.4389758110046387,3.2906644344329834,3.6394214630126953,3.627132177352905,3.418931245803833,3.1915102005004883
A88FB1D1C8BD,2.9297029972076416,2.758071184158325,3.069711208343506,2.8201282024383545,2.48474669456482,2.6698157787323
97A0FFE91A3E,3.163177728652954,3.029061794281006,3.2018399238586426,3.240058422088623,3.3371336460113525,3.2051687240600586
602E786321EA,3.155895471572876,3.092068910598755,3.304093837738037,3.3137335777282715,3.1612651348114014,2.676994562149048
9CB6D9467227,3.385978937149048,3.3490004539489746,3.5850672721862797,3.540080308914185,3.546933174133301,3.4821465015411377
8C01B86DE888,3.841156721115112,3.698267936706543,3.832343101501465,3.769687175750733,3.832566261291504,3.93753981590271
B8AD03895BE6,3.292708158493042,3.092160940170288,3.1691336631774902,3.1202232837677,3.1245388984680176,3.252759456634521
4EE0B81B9133,3.77472186088562,3.695913076400757,3.853481769561768,3.891641616821289,3.742916822433472,3.81702733039856
1CB9668F242D,3.3116931915283203,3.2480902671813965,3.426336765289306,3.314624786376953,3.38329815864563,3.359849691390991
AC3111702C95,4.067407608032227,4.028361797332764,4.12828540802002,4.21298360824585,4.168002605438232,4.114758014678955
C1314085435C,1.9164717197418213,2.034236431121826,2.46123480796814,2.1515493392944336,2.1157448291778564,2.4468624591827397
6060D28C05B6,2.674257516860962,2.5744123458862305,2.7587759494781494,2.457926988601685,2.340285301208496,2.869818210601806
20A42E81AC2B,2.597573757171631,2.393514633178711,2.6259775161743164,2.292539596557617,2.1318061351776123,2.5079307556152344
ADDFE045FED1,3.750332117080689,3.748998641967773,4.006317615509033,4.000280857086182,3.904045820236206,3.8277804851531982
A1DE235AFFC8,2.8192899227142334,2.850281238555908,3.07477068901062,2.920351266860962,2.8067471981048584,3.0091705322265625
13D960FD28CD,2.622727155685425,2.4559450149536133,2.809844970703125,2.468535184860229,2.2600550651550293,2.817715167999268
29BB45AA907C,3.647721767425537,3.62490463256836,3.6494300365448,3.771883487701416,3.8686954975128174,3.7933850288391113
A18B82F7407B,3.192343711853028,3.1617441177368164,3.475874423980713,3.469167232513428,3.398466825485229,3.0401620864868164
E4643D2ADD0A,3.819568634033203,3.8777809143066406,3.924830436706543,3.944133043289185,4.058465480804443,4.148217678070068
D151A06B4136,3.063061237335205,3.0278358459472656,3.2793970108032227,3.046955108642578,2.896867513656616,3.177067995071411
1B2274161889,3.545431613922119,3.666994094848633,3.739901542663574,3.855004787445069,3.876146078109741,3.676456212997437
8149E792E505,2.833656311035156,2.578410625457764,2.9463789463043213,2.6984987258911133,2.406292200088501,2.7969672679901123
3EC60741B7BF,2.425593852996826,2.318664073944092,2.7278997898101807,2.438671588897705,2.279634475708008,2.636934757232666
BC0703638937,3.366511821746826,3.36242413520813,3.5917508602142334,3.5166494846343994,3.378574848175049,3.531797409057617
0E3C1F059C31,2.8826818466186523,2.8364384174346924,3.138998031616211,3.084118127822876,3.094348192214966,2.7595906257629395
76F0144EB703,2.554166555404663,2.6430935859680176,2.668704032897949,2.5549585819244385,2.539508104324341,2.442019462585449
953BEF800163,3.757124662399292,3.5107316970825195,3.619130373001098,3.585336446762085,3.4054691791534424,3.66236424446106
7B557B2F27CE,3.181525945663452,3.145052433013916,3.3115673065185547,3.262948513031006,3.2423903942108154,2.892678737640381
CAAB28864F44,2.916694164276123,2.8394970893859863,3.0692853927612305,3.0198538303375244,3.119490146636963,2.520281791687012
DB34A89420F2,3.055737018585205,2.955681085586548,3.3087809085845947,3.2065296173095703,3.099113941192627,3.0884995460510254
A53DEC5A2DE8,3.3193612098693848,3.240639925003052,3.3190550804138184,3.2893266677856445,3.207691192626953,3.4454455375671387
7FB017FAC682,2.941418409347534,2.8592348098754883,3.193761110305786,3.146846055984497,2.962322235107422,2.87607479095459
AC6348A7ECB4,3.36526870727539,3.144599437713623,3.259122610092163,3.1516366004943848,3.0979866981506348,3.3126134872436523
71A9098715EB,3.238288640975952,3.1971023082733154,3.376187324523926,3.4023749828338623,3.214381456375122,2.914461851119995
4DAACF629E7F,2.8608524799346924,2.68091082572937,2.8766980171203613,2.705249547958374,2.5683724880218506,2.5359601974487305
