text_id,cohesion,syntax,vocabulary,phraseology,grammar,conventions
21741500885B,2.911064624786377,2.980119228363037,3.2320258617401123,2.9979240894317627,3.067535638809204,3.122852087020874
CD7201C66BBC,3.9209506511688232,3.8085334300994873,3.982052564620972,4.034940242767334,3.920802116394043,3.882654905319214
777E845C3A93,3.216533899307251,3.038059949874878,3.301363229751587,2.8143160343170166,2.812219619750977,3.3791747093200684
C996AAF4ADF6,2.281644344329834,2.07584810256958,2.569835662841797,2.214548110961914,2.036588668823242,2.439305305480957
FFD9A83B0849,3.5610997676849365,3.291748046875,3.532827377319336,3.3862860202789307,2.909564971923828,3.158799648284912
2D508127DEF1,3.76362419128418,3.389143466949463,3.763988256454468,3.5223774909973145,3.297851800918579,3.748419523239136
CA3EB3AA11FC,1.875561237335205,1.8016839027404783,2.250261783599853,1.9223425388336184,1.8637235164642332,1.6665358543395996
80C0814AF16D,3.0284862518310547,2.9204041957855225,3.250705480575561,2.9827141761779785,3.0635035037994385,3.1246085166931152
65CC82C9B3C9,3.2723259925842285,3.239657402038574,3.4848663806915283,3.3648993968963623,3.225149154663086,3.467280387878418
344D7B1A7E49,3.612379550933838,3.473885059356689,3.4700915813446045,3.4348268508911133,3.4313619136810303,3.595564603805542
42BF43BF8DBE,3.327514171600342,3.1696362495422363,3.2946484088897705,2.974079132080078,2.860544919967652,3.267838716506958
DEDCC703F6FC,3.711195945739746,3.4831795692443848,3.5841355323791504,3.640324592590332,3.574347496032715,3.418736219406128
0546517E6BAA,3.184274196624756,2.9193308353424072,3.081385850906372,2.7979516983032227,2.408564329147339,2.833602905273437
C5E4E48AB704,2.5141196250915527,2.4841582775115967,2.7313003540039062,2.5745692253112797,2.4638047218322754,2.4909889698028564
940441D4CF9C,2.7648043632507324,2.691964626312256,3.173849105834961,2.9827919006347656,2.8263940811157227,2.7008347511291504
EDA0DCA3FC41,4.20771074295044,4.143992424011231,4.0682220458984375,4.152510643005371,4.31788444519043,4.212005615234375
75D13F3E0B2E,2.656599283218384,2.4886245727539062,2.9438953399658203,2.565271377563477,2.364194393157959,2.869263172149658
DB1838237151,2.7023725509643555,2.5160765647888184,2.7918896675109863,2.591554880142212,2.762667655944824,2.195375919342041
E73CF852AC12,3.5948760509490967,3.444122314453125,3.659746646881104,3.541298151016236,3.187290906906128,3.569511890411377
3A94013B23DD,4.085637092590332,4.00144100189209,4.113528251647949,4.170002937316895,4.068739891052246,4.028289794921875
B5FF33681C22,3.383739948272705,3.250418186187744,3.4119882583618164,3.3639323711395264,3.3304450511932373,3.334645986557007
AE156FEABF74,2.286024570465088,2.2412776947021484,2.7207765579223637,2.3389034271240234,2.1599836349487305,2.364150047302246
F9111CF0A009,3.252342700958252,2.898223400115967,3.1160638332366943,2.910015344619751,2.830019474029541,3.0528833866119385
5564D9D8C845,4.215269088745117,4.151934146881104,4.195882320404053,4.165728569030762,4.31154727935791,4.226396560668945
0C7D385D812A,3.279448270797729,3.0198113918304443,3.4421491622924805,3.3263168334960938,3.0710670948028564,2.9431984424591064
43EE2C3C7EB5,3.848922967910767,3.720991611480713,4.00006914138794,4.015820503234863,3.8382678031921382,3.8020107746124263
063F809DE304,3.22500228881836,3.198384046554565,3.4895191192626958,3.4331233501434326,3.312962055206299,3.1968252658843994
AA2191D8D24E,3.2816197872161865,3.153597831726074,3.444112062454224,3.3848252296447754,3.131765365600586,2.94692611694336
E282639E23F5,2.6646316051483154,2.408048152923584,2.818147659301758,2.5902676582336426,2.342017650604248,2.249305725097656
8F29D9B8D64E,3.368333339691162,3.2442777156829834,3.512640953063965,3.303096055984497,3.505805969238281,3.299132823944092
6EA18B20DA5A,3.213984727859497,3.2841975688934326,3.333988904953003,3.384407520294189,3.2690370082855225,3.044182062149048
125C1167A84A,2.7112669944763184,2.6277339458465576,2.8412327766418457,2.761199951171875,2.6609997749328613,2.5516390800476074
F771A9924D56,2.53745436668396,2.6495361328125,2.9404873847961426,2.4913058280944824,2.4388632774353027,2.921839714050293
9F401E75755A,3.316223382949829,3.0928409099578857,3.31699013710022,3.22378921508789,3.122939109802246,3.3632009029388428
095E153640F7,3.207634449005127,3.045367956161499,3.420793056488037,3.199561357498169,2.827152729034424,3.110435009002685
046ECC91332C,3.482606887817383,3.497873306274414,3.581995964050293,3.4616453647613525,3.2218003273010254,3.663726806640625
C9B9A8174D46,3.236962080001831,3.045517921447754,3.619211673736572,3.4912526607513428,3.2207512855529785,3.19858980178833
ED937FC56246,3.49200701713562,3.266633987426758,3.4438014030456543,3.3406715393066406,3.1975252628326416,3.456951379776001
55AEC9A9BB4C,3.111851215362549,2.648975372314453,3.0501623153686523,2.912504911422729,2.5632152557373047,2.7400548458099365
21884C3DC96A,3.3904762268066406,3.3645973205566406,3.528198480606079,3.5334064960479736,3.493336677551269,3.3499550819396973
D8FCB1AB9867,2.900643348693848,2.7371554374694824,3.0491480827331543,2.868704319000244,2.6203773021698,2.732856035232544
D6C9DE61BAF4,3.3387675285339355,2.97936487197876,3.2369179725646973,3.091418027877808,2.8930439949035645,2.95888614654541
FC9DA73D1EA0,3.787095785140991,3.421236753463745,3.6844191551208496,3.486293315887451,3.3427228927612305,3.6699085235595694
196096A1C048,3.838005304336548,3.735029935836792,3.870755672454834,3.892160177230835,3.789575099945069,3.966542959213257
D8F9861CD318,3.389549970626831,3.029179573059082,3.2939159870147705,3.262152671813965,3.051846504211426,3.092848300933838
FD7DC289E98E,3.852006912231445,3.756110906600952,3.913865089416504,3.910237073898315,3.832502841949463,3.893275260925293
4A4B45273A9D,2.871433734893799,2.5618233680725098,2.9213414192199707,2.7184619903564453,2.3435091972351074,2.628262996673584
05CE0C0C5102,3.504390239715576,3.397778987884521,3.413001537322998,3.327123641967773,3.247931957244873,3.3255767822265625
D1C316C7ED37,2.6749749183654785,2.641174793243408,2.958146095275879,2.8409087657928467,2.947437286376953,2.7519683837890625
FC5120C98AE7,3.7638134956359854,3.7022337913513184,3.749210357666016,3.7876768112182617,3.759164810180664,3.416931629180908
FFE16D704B16,3.966853141784668,3.845818042755127,4.032126903533936,3.8978271484375,4.020618438720703,4.093445777893066
53633B5F5F15,3.737745523452759,3.7437386512756343,3.703910112380981,3.7359774112701416,3.806542873382568,3.72470498085022
B1A435B54D4A,2.799084424972534,2.578963279724121,2.951416015625,2.8234119415283203,2.495182991027832,2.3728160858154297
D4490C9F73B9,3.3932626247406006,3.2703354358673096,3.340810775756836,3.1867594718933105,3.049548387527466,3.4378483295440674
4FD4CE18CCDF,3.840099811553955,3.677224636077881,3.780433416366577,3.774383068084717,3.880157232284546,3.834268093109131
38B60A8516C2,3.516665458679199,3.6979050636291504,3.550264596939087,3.7095913887023926,3.886270523071289,3.8045382499694815
B7FCFC6A7011,2.7950539588928223,2.791082859039306,3.342830181121826,3.188559293746948,3.282071828842163,3.017931699752808
80C97E7C2558,3.7189009189605713,3.410027027130127,3.3434784412384038,3.2274301052093506,3.088285207748413,3.7216758728027344
2DFC9CC1793A,2.7142105102539062,2.33384370803833,2.8107497692108154,2.633017539978028,2.27065372467041,2.060525894165039
1703E46B4DC9,3.804554462432861,3.867286205291748,3.988826513290405,3.9621198177337646,3.908748626708984,3.783885955810547
2F7B0CE01B4B,3.434286117553711,3.391512870788574,3.74597692489624,3.619002342224121,3.2966864109039307,3.55551815032959
35954693FE8E,4.051146030426025,3.908080816268921,3.9065113067626953,3.841608762741089,3.576508045196533,4.047119140625
25FA30699A04,3.679783344268799,3.465690851211548,3.749258279800415,3.549184083938598,3.471395492553711,3.683863639831543
DD474E5804C0,3.578999757766724,3.576258897781372,3.827728033065796,3.7753536701202393,3.7533679008483887,3.7758514881134033
E6EF69520940,3.8113081455230713,3.556517601013184,3.7948694229125977,3.729728221893311,3.425665855407715,3.788830757141113
E1AE7FDD072F,4.001167297363281,3.6565170288085938,3.726609945297241,3.797769069671631,3.743783712387085,3.5963926315307617
86BB790A5875,3.3826048374176025,3.4058051109313965,3.521721601486206,3.454693078994751,3.412729263305664,3.278435468673706
FF7698C3CC8B,3.0318610668182373,2.70028018951416,3.254626035690308,3.084152936935425,3.014656543731689,3.012324333190918
C1BED9EF3630,3.666743755340576,3.480538845062256,3.743363380432129,3.675548553466797,3.3431272506713867,3.6065499782562256
88FCD4D35128,3.416435956954956,3.1049118041992188,3.270383358001709,2.929234027862549,2.466261148452759,3.212390899658203
2ACFD4F32565,2.899686336517334,2.943065643310547,3.062870502471924,2.881369113922119,2.8775575160980225,2.933769941329956
5A8CC59C2D7D,2.996291399002075,2.8373847007751465,3.213253259658813,2.988771438598633,2.693243980407715,2.722512722015381
6805FE96E548,3.821977376937866,3.650850772857666,3.800365686416626,3.879427194595337,3.733025312423706,3.657946586608887
0E03218FDD2F,3.8794353008270255,3.925692319869995,3.956237316131592,4.047691345214844,4.069768905639648,3.98830246925354
63AB7F39EBC6,2.3395915031433105,2.153576374053955,2.702776908874512,2.258508443832397,2.040256977081299,2.1712207794189453
BFB1E692333A,3.66573977470398,3.560314416885376,3.7548205852508554,3.738352060317993,3.658104419708252,3.693877696990967
C1E9D98B3613,3.621970891952514,3.3644590377807617,3.514054536819458,3.544031381607056,3.5639705657958984,3.346520185470581
D3612C6F0653,3.6930978298187256,3.3383729457855225,3.548024892807007,3.4588420391082764,3.3448486328125,3.439648151397705
FE7408E48786,3.891565322875977,3.692485809326172,3.69139575958252,3.695526838302612,3.409702777862549,3.562124013900757
14409A305AB3,3.127380132675171,2.6544642448425293,3.1783010959625244,2.973947525024414,2.5649657249450684,3.011936902999878
C209AAD70DDE,3.148664712905884,3.099853277206421,3.148645401000977,2.9433107376098637,2.782320261001587,3.247593402862549
E91D1A0039C3,3.692445755004883,3.670035123825073,3.6433284282684326,3.5572633743286133,3.458229780197144,3.806947708129883
BBE8AE3B2B09,3.408568859100342,3.29395604133606,3.6160366535186768,3.615589141845703,3.613243818283081,3.372349262237549
430762044028,2.765745162963867,2.420917272567749,2.6999831199646,2.3415653705596924,1.9793541431427,2.372267484664917
5EE526AB840B,3.3643128871917725,2.9470648765563965,3.2564992904663086,3.0737545490264893,2.6422879695892334,2.9553327560424805
A8BB150F53AB,3.2130556106567383,3.2275638580322266,3.4037206172943115,3.3688440322875977,3.278573513031006,3.038926839828491
ED6070D470FF,4.093685150146484,4.051225662231445,4.274720191955566,4.257197380065918,4.137968063354492,4.011868953704834
B083862AF3B4,3.131275177001953,2.746654748916626,2.981213331222534,2.72253680229187,2.4127678871154785,3.0223278999328613
B50C9D328FAD,3.8209362030029297,3.6584219932556152,3.8482542037963863,3.783109664916992,3.9469494819641113,3.774351358413696
331D60E145C4,3.789733648300171,3.681143522262573,3.7222394943237305,3.824249267578125,3.5887928009033203,3.702480554580689
70D93EF3CE5F,2.792166233062744,2.446281909942627,2.9469990730285645,2.537343978881836,2.291886329650879,2.6316893100738525
CE43CDF8BAA4,3.8956687450408936,3.639890670776367,4.006687641143799,3.951165437698364,3.7111024856567374,3.763643264770508
EB67209E0468,3.1072518825531006,2.919461488723755,3.171395063400269,2.9471869468688965,2.678088426589966,3.0283451080322266
F45967CEFA55,3.407500505447388,3.2681353092193604,3.3652384281158447,3.279881477355957,3.194203615188598,2.943586826324463
A3A0AB366927,3.400986433029175,3.451925039291382,3.547088861465454,3.6369147300720215,3.5975687503814697,3.396993637084961
3EEEF86719CD,3.3317577838897705,3.257375717163086,3.4694440364837646,3.498968601226806,3.34243392944336,2.960740089416504
B403A4E28BCE,3.688027858734131,3.5792198181152344,3.7041749954223633,3.693918228149414,3.406035661697388,3.648828029632568
D9E7B148EF8C,3.0320258140563965,2.7852988243103027,3.0716068744659424,2.821084260940552,2.63936185836792,2.7184624671936035
988BFF516FA0,3.1429312229156494,3.323882579803467,3.470364809036255,3.424628257751465,3.526578664779663,3.4372670650482178
60D8EB883A45,3.0888864994049072,3.1137850284576416,3.458824157714844,3.244190216064453,3.180899143218994,3.3721630573272705
6EF7CBB46501,3.515188694000244,3.185945987701416,3.419814348220825,3.198552370071411,2.7687954902648926,3.373486042022705
AA7B4CC7EE1B,3.483326196670532,3.351508617401123,3.853416681289673,3.808448553085327,3.687688112258911,3.362579822540283
88816FFD8A5C,4.292993545532227,4.262197494506836,4.34758996963501,4.321895122528076,4.398622989654541,4.300004959106445
C24F3DD7A37E,3.4171628952026367,3.32466983795166,3.544562101364136,3.277705669403076,3.0087993144989014,3.499016046524048
0EC7D67618F4,2.995306968688965,2.635204792022705,2.8781580924987797,2.586592435836792,2.332724094390869,2.618006706237793
17230E94E6CF,3.0636022090911865,2.739426851272583,3.0588786602020264,2.6377670764923096,2.290663003921509,2.9917941093444824
8A0A3FE01FE7,3.7070178985595694,3.635890483856201,3.776039361953736,3.822421550750733,3.582263469696045,3.567405462265014
D1B9A2A7BEDA,3.249238967895508,2.933104515075684,3.323457717895508,3.085222721099853,2.8412253856658936,2.877277374267578
13578C0BCC3C,2.9673123359680176,3.0058374404907227,3.2003273963928223,3.1503734588623047,3.242853164672852,3.1020278930664062
A0D37DDFBE96,3.613727807998657,3.3410747051239014,3.4339396953582764,3.507046937942505,3.2250893115997314,3.200500249862671
6C802D3F5F2A,3.6021175384521484,3.456122636795044,3.6626250743865967,3.576401710510254,3.562427282333374,3.487238645553589
EBF9131A638F,3.3867595195770264,3.472623586654663,3.6149072647094727,3.513219118118286,3.665557384490967,3.550750255584717
C85795794D51,3.3693978786468506,3.3333640098571777,3.5804598331451416,3.491103410720825,3.247351884841919,3.433714866638184
B3B9D116021C,3.528406858444214,3.458521842956543,3.6864964962005615,3.65524172782898,3.625176429748535,3.584609031677246
A5E657C1B23A,3.590053081512451,3.5649056434631348,3.8029839992523193,3.696813106536865,3.558879852294922,3.787887811660767
A98482015F5A,4.359533786773682,4.30773401260376,4.418072700500488,4.387975215911865,4.414853096008301,4.2992143630981445
ABC59FCA6150,3.165268659591675,2.8077683448791504,3.0270113945007324,2.697506666183472,2.468725204467773,2.9786884784698486
B948405746B5,3.7823874950408936,3.3605763912200928,3.412187099456787,3.309530973434448,3.0072243213653564,3.4475269317626958
30B9B18CCCC2,2.8793833255767822,2.9606423377990723,3.213221549987793,3.0681312084198,3.008685827255249,2.9017093181610107
8C5BF0347F87,3.780450582504273,3.5932111740112305,3.8723275661468506,3.68451189994812,3.2409451007843018,3.756189346313477
56579FB8A60B,2.7489142417907715,2.626254081726074,3.1231610774993896,2.9653282165527344,2.743891716003418,2.8794429302215576
78DD2317E359,3.6904141902923584,3.683955430984497,3.7106683254241934,3.698929786682129,3.6233184337615967,3.8929951190948486
DA8F8C0D6952,4.169107437133789,4.097818374633789,4.186308860778809,4.199694633483887,4.161787509918213,4.116215705871582
49CBF98C0292,2.1710612773895264,2.103590965270996,2.540623664855957,2.280738115310669,2.074640274047852,1.9403789043426516
475AAF4D130E,3.761005401611328,3.441606283187866,3.7726879119873047,3.5485286712646484,2.967442989349365,3.5637471675872803
1B622A28EDD9,4.030769348144531,3.770698785781861,3.875727415084839,3.997491121292114,3.9167776107788086,3.7306933403015137
A66E85DB3C56,3.658844470977783,3.653902292251587,3.667877674102783,3.750077962875366,3.754738330841065,3.516838312149048
57B782277D2F,3.849093198776245,3.737784624099731,3.777486085891724,3.7723617553710938,3.72311282157898,3.9389166831970215
DE20CFA52C1D,3.66081428527832,3.5910112857818604,3.7815604209899902,3.9180383682250977,3.8578484058380127,3.7735652923583984
E96C123FAC95,2.917179822921753,2.605195999145508,3.080119371414185,2.7397260665893555,2.536941766738892,2.8586950302124023
D2FB14A7C43B,3.29365873336792,3.125411033630371,3.359715223312378,3.0316812992095947,2.916090965270996,3.279843807220459
959946A3FB03,3.099796772003174,3.1082141399383545,3.416855335235596,3.2723116874694824,3.229929685592652,3.1853561401367188
009BCCC61C2A,2.9882254600524902,2.8772544860839844,3.2563343048095703,3.0937774181365967,3.086347818374634,2.7705390453338623
07C6BB6ADA38,3.5659096240997314,3.1697704792022705,3.3240768909454346,3.0215845108032227,2.7177648544311523,3.3564677238464355
73DF8CA712BB,2.4810051918029785,2.1931467056274414,2.759531021118164,2.438169002532959,2.1403980255126958,2.4566235542297363
6D6E937C3A67,3.71715784072876,3.5746963024139404,3.861395359039306,3.8110506534576416,3.673006534576416,3.603591203689575
FE8B7167BD93,3.742170572280884,3.505610227584839,3.45865249633789,3.474573373794556,3.3655190467834477,3.467845916748047
AB834A70D155,3.156921625137329,3.017306089401245,3.313529253005981,3.0860519409179688,2.58179235458374,2.831892967224121
F38E063ED945,2.983903408050537,2.8207321166992188,3.2395639419555664,3.0123629570007324,2.622265338897705,3.11771559715271
DC33D5F69792,3.125917911529541,2.880080223083496,3.07354736328125,2.721982002258301,2.480929374694824,3.192319869995117
8A7299DA28E5,3.467041254043579,3.2988996505737305,3.541954755783081,3.3484020233154297,3.288049459457397,3.296496868133545
BFB07811C92D,3.022334337234497,2.781618118286133,3.112167358398437,2.98145055770874,2.5265042781829834,2.6116867065429688
FB5F33FEC99F,3.604772329330444,3.570576906204224,3.9087281227111816,3.8183016777038574,3.8431880474090576,3.5284862518310547
AE370D914104,2.875995635986328,2.8246569633483887,3.104806900024414,2.792000770568848,2.588191032409668,2.999724864959717
D0CC47FFC293,3.643829822540283,3.3196463584899902,3.5394046306610107,3.421714305877685,3.002878904342652,3.290144681930542
D08BCAC0B1D6,2.489964485168457,2.535789728164673,2.9792420864105225,2.8005740642547607,2.5753631591796875,2.262110710144043
605DDF3EA948,3.565516471862793,3.137463331222534,3.329435110092163,3.061119079589844,2.8583340644836426,3.428593397140503
AB6284069E18,3.130892753601074,3.127159833908081,3.4016876220703125,3.2889597415924072,3.307046413421631,3.281447649002075
FFA6690BC309,3.597480058670044,3.244767904281616,3.478890180587769,3.405853271484375,3.0205135345458984,3.4338266849517822
4967076F4E7F,2.8166372776031494,2.645665168762207,2.899455547332764,2.516754627227783,2.276956081390381,3.0000219345092773
CBF62E8FFA1B,3.251922607421875,3.338796138763428,3.655313491821289,3.713180065155029,3.555173635482788,3.428027868270874
7CB712FD1253,3.034686803817749,3.017735481262207,3.3640079498291016,3.2962453365325928,3.2827908992767334,3.042311668395996
E36B406AFE70,3.638388395309448,3.5731630325317383,3.811846017837525,3.7539665699005127,3.7417919635772714,3.6510517597198486
6BB4BEB51A80,3.763073205947876,3.414999723434448,3.573683738708496,3.4360671043396,2.8786792755126958,3.609144687652588
7445CD7E0985,2.8309226036071777,2.512087345123291,2.9587950706481934,2.7890872955322266,2.445847272872925,2.7091126441955566
760988C4BA3B,3.833842277526856,3.965318202972412,4.055160999298096,4.015256881713867,4.080913543701172,4.145559310913086
68004683BC3C,2.962612628936768,2.930649757385254,3.0865700244903564,2.945864200592041,2.9219751358032227,2.86506462097168
F40D707EC722,3.6040291786193848,3.356058120727539,3.5951907634735107,3.594465970993042,3.34270977973938,3.3163013458251958
F1DF4F89F70D,3.755197048187256,3.496385097503662,3.709163188934326,3.599504947662353,3.332296848297119,3.690426826477051
A9544F0E8868,3.4586312770843506,3.3611457347869877,3.5853233337402344,3.3663852214813232,3.254056930541992,3.458220958709717
924748264D34,3.715959072113037,3.284075260162353,3.3748223781585693,3.1372995376586914,2.783746719360352,3.393965482711792
604E0EA00305,3.7285971641540527,3.650994062423706,3.915116786956787,3.7933754920959473,3.57116961479187,3.748998641967773
9C3D2911E32D,4.310642242431641,4.172008514404297,4.235443115234375,4.177042007446289,4.122659206390381,4.229905605316162
F75D6E5CCE78,3.3109116554260254,3.121256113052368,3.362995386123657,3.3097469806671143,3.0783019065856934,3.1185755729675293
6521895BA018,2.873116970062256,2.587401390075684,2.9345924854278564,2.6262478828430176,2.3159985542297363,2.5689196586608887
78A3B43DFF8E,2.857627868652344,2.635337829589844,3.0643675327301025,2.716503381729126,2.332087516784668,2.56725811958313
28930E0B8820,2.877554178237915,2.7575995922088623,2.948927402496338,2.7060489654541016,2.4298949241638184,2.779712200164795
E0EBA1995BCB,3.529146432876587,3.126847267150879,3.433158159255981,3.090563535690308,2.8658599853515625,3.294532537460327
506A69171959,3.120143413543701,2.830476760864258,3.113515615463257,2.74031925201416,2.6035335063934326,3.194883346557617
9DBCBFD45366,3.368580818176269,3.1906838417053223,3.400860548019409,3.2311575412750244,3.0964248180389404,3.063985109329224
F17DDEB77A2A,3.914653778076172,3.467570304870605,3.733454704284668,3.6580636501312256,3.1480512619018555,3.4118943214416504
532528134425,2.518018960952759,2.3002164363861084,2.961771011352539,2.5579609870910645,2.3170759677886963,2.5521936416625977
FB4D3D883D49,3.248070001602173,3.0110700130462646,3.1546285152435303,2.9250965118408203,2.526102066040039,2.995500087738037
55174E1DFC5B,3.482816219329834,3.438903331756592,3.786197900772095,3.663021326065064,3.776432514190674,3.2721219062805176
CC149CD4B584,3.116868495941162,2.7863149642944336,2.9810519218444824,2.8677568435668945,2.704104423522949,2.7203927040100098
3AFA78FFFC15,2.7180490493774414,2.6325368881225586,3.0157504081726074,2.8630893230438232,2.871762275695801,2.8023524284362797
F05D3802BC94,4.352908134460449,4.222140312194824,4.382229804992676,4.393194198608398,4.366492748260498,4.303684711456299
292E635496C4,2.938411235809326,2.668478012084961,3.003460168838501,2.828367233276367,2.667466640472412,2.780733108520508
B9733BDA883E,3.58654522895813,3.3609235286712646,3.746180295944214,3.633760690689087,3.325488805770874,3.466576337814331
340BCFE7E249,2.861804962158203,3.0614922046661377,3.1005423069000244,2.835909843444824,2.849493980407715,3.191237688064575
CFEC920440CE,2.8252391815185547,2.821880340576172,3.2281839847564697,2.9474682807922363,2.6962661743164062,3.037234306335449
946D8B23ECA6,2.980052709579468,2.849555253982544,3.235824584960937,2.996279001235962,2.707136631011963,2.699002981185913
A3E9A1C9917B,3.8103275299072266,3.78212833404541,3.870115995407105,3.8703043460845943,3.761432647705078,3.80254340171814
EFBD506FC8F2,3.3716275691986084,3.1218700408935547,3.683864116668701,3.5416507720947266,3.1680245399475098,3.3157284259796143
869CC4EDD3B5,3.030390739440918,2.812802314758301,3.0729150772094727,2.78039288520813,2.53118634223938,3.092128276824951
22F16C83DE10,3.462998390197754,3.240623712539673,3.409409284591675,3.3207006454467773,3.032120943069458,3.1564526557922363
1D8BDC81DE2C,2.9745430946350098,2.9968411922454834,3.184878349304199,3.001448631286621,2.6478867530822754,3.0769174098968506
A68AABEAAB4B,3.026787281036377,2.835144281387329,3.2939839363098145,3.148765087127685,3.100649118423462,2.8845527172088623
6D104CA14B33,3.9796042442321777,3.8724324703216553,3.860265731811523,3.9654829502105713,3.89369535446167,3.977992534637451
E8485EFFC9A2,3.090858221054077,2.941841125488281,3.418212413787842,3.1743762493133545,3.056124210357666,2.9830281734466557
77A31D0A07A8,2.9113519191741943,2.6354613304138184,3.051722526550293,2.723716735839844,2.392086744308472,2.492537498474121
6E5F280580C4,2.984483003616333,2.5983541011810303,2.955589771270752,2.5318403244018555,2.221676111221313,2.700937271118164
D84463ADEE19,2.8212947845458984,2.575328826904297,2.825505256652832,2.609392642974853,2.4213101863861084,2.3655147552490234
B0D627CB7309,3.691198348999024,3.745112657546997,3.955963373184204,3.85825514793396,3.824673652648926,3.861872434616089
D5588B5DD6FF,3.4324886798858643,3.064177989959717,3.4627785682678223,3.0928783416748047,2.789886474609375,3.278308153152466
767920BDAD93,3.9346907138824463,3.800458431243897,3.869470596313477,3.83584976196289,3.802454471588135,3.9600307941436768
F7CBE1D11BF8,3.67303729057312,3.6185498237609854,3.8824989795684814,3.733175277709961,3.868796586990357,3.7257258892059326
D9B80F897473,2.701737880706787,2.5454792976379395,2.9297633171081543,2.657446384429932,2.334800720214844,2.438417911529541
992DB55B9726,3.0639374256134038,2.800231456756592,3.2522177696228027,3.043070077896118,2.6680474281311035,2.8906078338623047
5EF21F142C51,3.490182638168335,3.239448308944702,3.519196033477783,3.3894052505493164,3.324291706085205,3.274629831314087
F075F9AD2AA4,2.9094839096069336,2.650752544403076,3.103203296661377,2.8130574226379395,2.4575963020324707,2.698890686035156
9DA131E0F720,3.8931877613067623,3.611384630203247,3.8421921730041504,3.7807095050811768,3.8336241245269775,4.037132740020752
7DDFB0CA2BF8,3.092164993286133,2.915297508239746,3.173180103302002,2.88407039642334,2.576414108276367,2.9951863288879395
9E2645222231,3.374587059020996,3.246941566467285,3.5424680709838867,3.3358423709869385,2.9935827255249023,3.3582301139831543
9A879E8D266F,2.4155659675598145,2.287741184234619,2.757978916168213,2.4590282440185547,2.203144073486328,2.2043585777282715
7C5E4E2779BF,2.905219554901123,2.778829574584961,3.413969755172729,3.12668251991272,2.841341018676758,3.1519291400909424
A4A90A401002,3.291391611099243,3.1314480304718018,3.5704903602600098,3.433723926544189,3.0476553440093994,3.4238295555114746
3691B4714FD5,3.533868789672852,3.015209674835205,3.455110788345337,3.362416982650757,3.096082925796509,2.923100471496582
CA2B324678EA,3.166342258453369,2.9551212787628174,3.225489616394043,3.016437292098999,2.8529677391052246,2.967702865600586
DDCB2CC96EA7,3.138979911804199,3.0365123748779297,3.2391908168792725,2.988736629486084,2.6287612915039062,3.162886381149292
750184492A96,3.502464532852173,3.3514273166656494,3.476598024368286,3.3661317825317383,3.444698572158813,3.3498435020446777
6E3D46F9AAE1,4.076081275939941,4.165421485900879,4.343971252441406,4.284074783325195,4.244009971618652,4.249360084533691
5D5672D7C97D,4.4588623046875,4.42363977432251,4.582516670227051,4.478935241699219,4.479393005371094,4.43502140045166
7F336F4B9442,2.9530937671661377,2.7564947605133057,3.095094919204712,2.931365489959717,2.5531115531921387,2.830409526824951
20E2B07931F3,3.3936357498168945,3.2824254035949707,3.468886375427246,3.290489435195923,3.044692039489746,3.3183753490448
DE921CECE21A,4.046908378601074,3.9950060844421382,4.149177551269531,4.132850646972656,4.084917545318604,4.107171058654785
99A3641592CA,3.3010027408599854,3.0950634479522705,3.2682721614837646,3.1506261825561523,2.7033615112304688,2.8771185874938965
3564BBEC4A09,3.3022260665893555,3.038957118988037,3.287606716156006,2.9605631828308105,2.490469455718994,3.238730192184448
6F3C318ED62E,3.1360764503479004,2.7753586769104004,3.182336568832397,2.9124155044555664,2.61838173866272,2.9810099601745605
E481AA5C2F0B,2.6842055320739746,2.461877822875977,2.820018768310547,2.565147399902344,2.3101580142974854,2.7590551376342773
477B00F899E2,4.5422468185424805,4.492315292358398,4.594539642333984,4.485920906066895,4.468600273132324,4.449954986572266
39F578D9212E,3.5252902507781982,3.40449595451355,3.6455252170562735,3.461599111557007,3.401123523712158,3.671351194381714
B7AABB24BDB8,3.305609703063965,3.066967725753784,3.341939926147461,3.132215976715088,2.9316511154174805,3.0870676040649414
52F9582F9C86,3.97615647315979,3.806602478027344,4.041770458221436,3.930709838867188,4.003429412841797,3.9135406017303462
26E2AD762E9B,3.25052809715271,3.128580093383789,3.4472241401672363,3.230142116546631,3.2225875854492188,2.996272563934326
45697CF2448C,3.281306505203247,3.045858383178711,3.2527668476104736,3.058452844619751,2.8844313621521,3.3890199661254883
C92C73888D49,2.6229915618896484,2.713678359985352,3.2128140926361084,3.020874261856079,2.674889087677002,2.8572802543640137
C1959178FC53,3.3403589725494385,2.98279333114624,3.3390469551086426,3.167691230773926,2.648609161376953,3.1339781284332275
CCEFC4392340,4.390238761901856,4.324763298034668,4.388082504272461,4.375609397888184,4.4044294357299805,4.258584022521973
20BC5CCE8C64,3.335374593734741,3.149922132492065,3.37898588180542,3.097816705703736,2.730499267578125,3.2663965225219727
5F88187C25B8,2.662290334701538,2.3369803428649902,2.930193901062012,2.57910680770874,2.1268420219421387,2.400432109832764
72635AF44FA7,3.625063180923462,3.258850336074829,3.543757677078247,3.29578161239624,2.8978755474090576,3.461916208267212
057EE790CCEA,2.7895290851593018,2.520617246627808,2.923534393310547,2.667738437652588,2.2638933658599854,2.3765292167663574
