text_id,cohesion,syntax,vocabulary,phraseology,grammar,conventions
988BFF516FA0,3.359922170639038,3.32837438583374,3.5433595180511475,3.4652700424194336,3.470265388488769,3.4208943843841557
60D8EB883A45,3.3797879219055176,3.28330659866333,3.5138819217681885,3.419375419616699,3.268775701522827,3.4075605869293213
6EF7CBB46501,3.4723174571990967,3.189730167388916,3.406604290008545,3.1169214248657227,2.7640531063079834,3.379036426544189
AA7B4CC7EE1B,3.307083368301392,3.2727949619293213,3.7131426334381104,3.6962461471557617,3.6122043132781982,3.272185802459717
88816FFD8A5C,4.212854385375977,4.156785488128662,4.273061275482178,4.22260332107544,4.296867370605469,4.164962291717529
C24F3DD7A37E,3.400750637054444,3.2053492069244385,3.4575419425964355,3.191415309906006,2.879035234451294,3.44169020652771
0EC7D67618F4,2.8867452144622803,2.6286067962646484,2.833639621734619,2.546014308929444,2.2534520626068115,2.5982069969177246
17230E94E6CF,3.0207676887512207,2.777577638626098,3.0650675296783447,2.7216219902038574,2.4392876625061035,2.937987804412842
8A0A3FE01FE7,3.739495754241944,3.6118342876434326,3.736429691314697,3.7377243041992183,3.532654047012329,3.516641855239868
D1B9A2A7BEDA,3.2379090785980225,2.9850821495056152,3.279252290725708,3.155478239059448,2.8866610527038574,2.903205394744873
13578C0BCC3C,3.16955304145813,3.1301708221435547,3.328901052474976,3.234832286834717,3.27972412109375,3.217560291290283
A0D37DDFBE96,3.538496732711792,3.4043779373168945,3.552957773208618,3.49485182762146,3.298513174057007,3.2781949043273926
6C802D3F5F2A,3.551330804824829,3.4585001468658447,3.653513431549072,3.585103273391724,3.506541013717652,3.4872403144836426
EBF9131A638F,3.468544244766236,3.4865880012512207,3.631037950515747,3.5521016120910645,3.553314685821533,3.628352880477905
C85795794D51,3.362335443496704,3.301030158996582,3.506744384765625,3.4594292640686035,3.242295980453491,3.3439502716064453
B3B9D116021C,3.5861799716949463,3.5237183570861816,3.725090742111206,3.6898579597473145,3.649496078491211,3.638789415359497
A5E657C1B23A,3.761237859725952,3.6386547088623047,3.8171117305755615,3.7302675247192383,3.636952161788941,3.821810722351074
A98482015F5A,4.192013740539551,4.167819976806641,4.317220687866211,4.204967975616455,4.2895941734313965,4.17238712310791
ABC59FCA6150,3.097969055175781,2.8057620525360107,3.041518211364746,2.7145888805389404,2.434187650680542,2.962288618087769
B948405746B5,3.644653797149658,3.321288108825684,3.4071006774902344,3.2754011154174805,2.9988625049591064,3.4448039531707764
30B9B18CCCC2,2.9898340702056885,2.9308815002441406,3.134655237197876,2.994575500488281,2.788913488388061,2.7815957069396973
8C5BF0347F87,3.782066583633423,3.52161169052124,3.777465343475342,3.5802927017211914,3.165539026260376,3.699413061141968
56579FB8A60B,2.839350461959839,2.6476082801818848,3.136525630950928,2.8905153274536133,2.697328805923462,2.810396432876587
78DD2317E359,3.682962417602539,3.5846400260925293,3.749146223068237,3.67972731590271,3.448880910873413,3.738270998001098
DA8F8C0D6952,4.123947143554688,4.014453887939453,4.142672061920166,4.094866752624512,4.092610836029053,4.0634846687316895
49CBF98C0292,2.325035810470581,2.193599939346313,2.583838939666748,2.3417584896087646,2.1393837928771973,1.9785245656967163
475AAF4D130E,3.6954212188720703,3.4298877716064453,3.664140939712525,3.439814567565918,3.0448992252349854,3.515626907348633
1B622A28EDD9,3.860437631607056,3.749600410461426,3.8556723594665527,3.891852855682373,3.904849767684937,3.6840336322784415
A66E85DB3C56,3.695578575134277,3.604268074035645,3.7150280475616455,3.739126682281494,3.653151750564575,3.468692779541016
57B782277D2F,3.848457336425781,3.769031047821045,3.826496124267578,3.8056702613830566,3.7216410636901855,3.9259419441223145
DE20CFA52C1D,3.7332611083984375,3.614924669265747,3.814619541168213,3.814019203186035,3.823808431625366,3.799734354019165
E96C123FAC95,2.880265712738037,2.6682794094085693,3.043054342269897,2.7252349853515625,2.5202596187591557,2.89126205444336
D2FB14A7C43B,3.325593948364258,3.1394615173339844,3.3114001750946045,3.0638880729675293,2.8380773067474365,3.248181104660034
959946A3FB03,3.3032026290893555,3.2195382118225098,3.352877616882324,3.293816566467285,3.147469520568848,3.093446969985962
009BCCC61C2A,3.048842668533325,2.9359984397888184,3.3017241954803467,3.200659990310669,3.081993818283081,2.8139994144439697
07C6BB6ADA38,3.4696412086486816,3.206287384033203,3.3034799098968506,3.0807876586914062,2.789351224899292,3.42486834526062
73DF8CA712BB,2.4991772174835205,2.2561845779418945,2.741598606109619,2.43949556350708,2.252326726913452,2.428173303604126
6D6E937C3A67,3.666117668151856,3.573458194732666,3.849302530288696,3.7722578048706055,3.6623072624206543,3.628824472427368
FE8B7167BD93,3.579152107238769,3.382526397705078,3.486077070236206,3.4319419860839844,3.2535462379455566,3.3578197956085205
AB834A70D155,3.082754373550415,2.9568569660186768,3.1982622146606445,3.056540012359619,2.720590353012085,2.9330978393554688
F38E063ED945,2.979372262954712,2.734618663787842,3.234210252761841,2.9471254348754883,2.6478545665740967,3.019760131835937
DC33D5F69792,2.9350595474243164,2.8161873817443848,3.009261131286621,2.6059811115264893,2.373411178588867,2.990225315093994
8A7299DA28E5,3.267448663711548,3.1796438694000244,3.3604252338409424,3.288670063018799,3.182625532150269,3.2258520126342773
BFB07811C92D,2.896209716796875,2.6823205947875977,3.010414361953736,2.793463468551636,2.535192012786865,2.6430346965789795
FB5F33FEC99F,3.707190990447998,3.6298656463623047,3.8579859733581534,3.8511807918548575,3.8256235122680655,3.5880584716796875
AE370D914104,3.0605034828186035,2.893812417984009,3.0773749351501465,2.832591772079468,2.566497564315796,2.978919267654419
D0CC47FFC293,3.4748361110687256,3.2320730686187744,3.4858083724975586,3.3314900398254395,3.0124661922454834,3.230412244796753
D08BCAC0B1D6,2.5840249061584477,2.520185947418213,2.844843864440918,2.7428486347198486,2.527182579040528,2.234651803970337
605DDF3EA948,3.382981061935425,3.0856616497039795,3.34070086479187,3.095883846282959,2.901280164718628,3.3284857273101807
AB6284069E18,3.190110445022583,3.1169962882995605,3.412753105163574,3.328376531600952,3.278557538986206,3.177278518676758
FFA6690BC309,3.470630407333374,3.2532734870910645,3.4560327529907227,3.309807300567627,3.0919651985168457,3.40847110748291
4967076F4E7F,2.8608410358428955,2.688075304031372,2.924189567565918,2.566071033477783,2.2438976764678955,2.907238483428955
CBF62E8FFA1B,3.2924962043762207,3.306466817855835,3.6618385314941406,3.619845390319824,3.6568329334259033,3.3545000553131104
7CB712FD1253,3.145126342773437,3.0181915760040283,3.3991858959198,3.3384804725646973,3.2146074771881104,3.079397678375244
E36B406AFE70,3.7174580097198486,3.657508373260498,3.821530818939209,3.771051406860352,3.703978300094605,3.690464019775391
6BB4BEB51A80,3.543551445007324,3.275118350982666,3.424497604370117,3.131798267364502,2.812591791152954,3.473543167114258
7445CD7E0985,2.7982068061828613,2.5585176944732666,3.027773141860962,2.780447006225586,2.487914800643921,2.710259199142456
760988C4BA3B,3.971125841140747,3.9456241130828857,4.087856292724609,4.018474102020264,4.124370098114014,4.1167311668396
68004683BC3C,2.9805004596710205,2.897159576416016,3.064650535583496,2.975245952606201,2.797217607498169,2.7449491024017334
F40D707EC722,3.5732367038726807,3.4195380210876465,3.6397571563720703,3.5945403575897217,3.4028737545013428,3.4018328189849854
F1DF4F89F70D,3.71592378616333,3.476010322570801,3.663782596588135,3.5766801834106445,3.367178440093994,3.7015323638916016
A9544F0E8868,3.5296919345855717,3.3968069553375244,3.708813190460205,3.5437042713165283,3.327916383743286,3.4572083950042725
924748264D34,3.492871761322021,3.206977128982544,3.348081350326538,3.133659839630127,2.833838701248169,3.380058526992798
604E0EA00305,3.825303077697754,3.631192684173584,3.86042857170105,3.828640937805176,3.51867151260376,3.757289409637451
9C3D2911E32D,4.22142219543457,4.169234752655029,4.2405195236206055,4.148890495300293,4.146613121032715,4.31111478805542
F75D6E5CCE78,3.320634603500366,3.1694817543029785,3.4363179206848145,3.386184930801392,3.195558786392212,3.208026170730591
6521895BA018,2.818465232849121,2.6423027515411377,2.903217077255249,2.6455836296081543,2.3725531101226807,2.58483362197876
78A3B43DFF8E,2.836693286895752,2.6863045692443848,3.0043904781341557,2.7331717014312744,2.406928300857544,2.613002300262451
28930E0B8820,2.8041698932647705,2.635366439819336,2.9209678173065186,2.5829081535339355,2.286796808242798,2.659621477127075
E0EBA1995BCB,3.3899967670440674,3.118340253829956,3.368823528289795,3.0575432777404785,2.860227108001709,3.2582290172576904
506A69171959,3.1154720783233643,2.9035980701446533,3.132782220840454,2.798969268798828,2.5501036643981934,3.091912031173706
9DBCBFD45366,3.34133243560791,3.177006721496582,3.3745360374450684,3.2076869010925293,3.0207386016845703,3.068188190460205
F17DDEB77A2A,3.7199137210845943,3.430924415588379,3.705124855041504,3.545898914337158,3.203371286392212,3.3537139892578125
532528134425,2.51299262046814,2.3429057598114014,2.8732566833496094,2.528242826461792,2.3208181858062744,2.524899244308472
FB4D3D883D49,3.1990976333618164,2.9812569618225098,3.16263198852539,2.9534153938293457,2.667287826538086,3.0364556312561035
55174E1DFC5B,3.530038595199585,3.472059965133667,3.725711107254028,3.7508914470672607,3.717933893203736,3.4722700119018555
CC149CD4B584,3.0096466541290283,2.770416259765625,2.999542236328125,2.8730697631835938,2.6993601322174072,2.624004602432251
3AFA78FFFC15,2.6773176193237305,2.649014472961426,3.0324206352233887,2.848346710205078,2.77838397026062,2.721351146697998
F05D3802BC94,4.259917259216309,4.181570053100586,4.288761138916016,4.310526847839356,4.369693756103516,4.191349506378174
292E635496C4,2.919673442840576,2.7393157482147217,2.9975831508636475,2.802798271179199,2.600386381149292,2.79433536529541
B9733BDA883E,3.606372594833374,3.428841352462769,3.7371397018432617,3.681128025054932,3.4233286380767822,3.4697883129119877
340BCFE7E249,3.0678529739379883,3.0431718826293945,3.144548177719116,2.9498867988586426,2.847407341003418,3.0395870208740234
CFEC920440CE,2.9610440731048584,2.887784242630005,3.2075417041778564,2.950169801712036,2.785165548324585,2.889713764190674
946D8B23ECA6,2.886428117752075,2.7834954261779785,3.054271459579468,2.912222385406494,2.693135976791382,2.684065818786621
A3E9A1C9917B,3.932319641113281,3.827279090881348,3.8729898929595943,3.887934446334839,3.853425741195679,3.832643032073975
EFBD506FC8F2,3.505324125289917,3.2501163482666016,3.676470279693604,3.5796051025390625,3.372189283370972,3.384199380874634
869CC4EDD3B5,3.044603109359741,2.8554489612579346,3.013317823410034,2.7541608810424805,2.5358879566192627,2.971987009048462
22F16C83DE10,3.390146493911743,3.218555212020874,3.448915481567383,3.3159122467041016,3.0327727794647217,3.240642786026001
1D8BDC81DE2C,3.0482451915740967,2.9526472091674805,3.06320858001709,2.867016553878784,2.598550796508789,2.934253215789795
A68AABEAAB4B,2.9729647636413574,2.8066372871398926,3.208122730255127,3.1357693672180176,2.969313621520996,2.791728973388672
6D104CA14B33,4.068968772888184,3.92901873588562,4.068808078765869,4.007015705108643,4.00363826751709,4.071095943450928
E8485EFFC9A2,3.1831493377685547,3.042437791824341,3.468137502670288,3.15655255317688,2.9698073863983154,2.9745116233825684
77A31D0A07A8,2.8487391471862797,2.688612461090088,2.960933208465576,2.744168996810913,2.4476068019866943,2.5184783935546875
6E5F280580C4,2.9292187690734863,2.6752848625183105,2.9192655086517334,2.6077985763549805,2.268734931945801,2.621069431304932
D84463ADEE19,2.738316297531128,2.5732955932617188,2.8446617126464844,2.6792354583740234,2.4715940952301025,2.422109365463257
B0D627CB7309,3.767111778259277,3.761596441268921,3.910667896270752,3.8521461486816406,3.7727842330932617,3.82524037361145
D5588B5DD6FF,3.371237277984619,3.089873790740967,3.442269802093506,3.1858725547790527,2.86795711517334,3.278118848800659
767920BDAD93,4.042820453643799,3.8613457679748535,3.9715030193328857,3.82119369506836,3.7696921825408936,4.019097805023193
F7CBE1D11BF8,3.629947185516357,3.5593957901000977,3.809705257415772,3.701870441436768,3.6925320625305176,3.711153268814087
D9B80F897473,2.7416815757751465,2.5993223190307617,2.9004244804382324,2.6636853218078613,2.406238555908203,2.4750804901123047
992DB55B9726,2.975863218307495,2.8312950134277344,3.1546804904937744,3.0033116340637207,2.724944591522217,2.8695030212402344
5EF21F142C51,3.259911298751831,3.1686887741088867,3.3513500690460205,3.2442843914031982,3.13107705116272,3.1374847888946533
F075F9AD2AA4,2.970052480697632,2.7085845470428467,3.0546998977661133,2.7992238998413086,2.5104968547821045,2.7115402221679688
9DA131E0F720,3.979795217514038,3.8156509399414062,3.880382776260376,3.7754199504852295,3.802208423614502,4.034763336181641
7DDFB0CA2BF8,3.0676748752593994,2.8580124378204346,3.14246678352356,2.886444330215454,2.5730884075164795,2.997828722000122
9E2645222231,3.447749614715576,3.265328884124756,3.460873603820801,3.2608814239501958,2.9661519527435303,3.32824182510376
9A879E8D266F,2.42372989654541,2.257093906402588,2.695958375930786,2.432556390762329,2.165547132492065,2.2572572231292725
7C5E4E2779BF,2.947021245956421,2.7480640411376958,3.3204450607299805,2.9640207290649414,2.684671640396118,3.0853121280670166
A4A90A401002,3.4832959175109863,3.2755489349365234,3.6894028186798096,3.5581395626068115,3.309527635574341,3.5501022338867188
3691B4714FD5,3.3550610542297363,3.0193347930908203,3.3566150665283203,3.315437793731689,3.084383487701416,2.8922722339630127
CA2B324678EA,3.2949090003967285,3.0454859733581543,3.29050087928772,3.0645527839660645,2.8029825687408447,2.9953298568725586
DDCB2CC96EA7,3.181518077850342,2.988576889038086,3.2610466480255127,3.000556468963623,2.6806201934814453,3.081245422363281
750184492A96,3.5587828159332275,3.4096248149871826,3.538790702819824,3.477440118789673,3.315535068511963,3.4366648197174072
6E3D46F9AAE1,4.018069267272949,4.055509090423584,4.2896270751953125,4.206707954406738,4.254904270172119,4.104004383087158
5D5672D7C97D,4.162248134613037,4.262851238250732,4.489902019500732,4.347464561462402,4.391094207763672,4.310391902923584
7F336F4B9442,2.8935015201568604,2.7549617290496826,3.015683650970459,2.823326349258423,2.567901611328125,2.879361629486084
20E2B07931F3,3.503623962402344,3.3272628784179688,3.5098519325256348,3.3552746772766118,3.093090534210205,3.3217546939849854
DE921CECE21A,4.105456352233887,4.052526950836182,4.2435383796691895,4.165153980255127,4.077084064483643,4.0674004554748535
99A3641592CA,3.253026962280273,3.1258673667907715,3.2244675159454346,3.1767003536224365,2.9518964290618896,2.9960498809814453
3564BBEC4A09,3.217982769012451,3.051599740982056,3.245413064956665,2.974509954452514,2.592526197433472,3.175090312957764
6F3C318ED62E,3.043565511703491,2.7811033725738525,3.161019802093506,2.8685624599456787,2.5241103172302246,2.9562087059021
E481AA5C2F0B,2.671403408050537,2.4889235496521,2.87569522857666,2.6113739013671875,2.38474702835083,2.630025863647461
477B00F899E2,4.36205530166626,4.335944175720215,4.465297698974609,4.370038032531738,4.36551570892334,4.283850193023682
39F578D9212E,3.529235363006592,3.411604881286621,3.607827425003052,3.5324196815490723,3.387755870819092,3.609511137008667
B7AABB24BDB8,3.235935926437378,3.1007072925567627,3.31616759300232,3.172295093536377,2.89599347114563,3.025240659713745
52F9582F9C86,3.916028499603272,3.784588098526001,3.978667736053467,3.9117584228515625,3.9102070331573486,3.8700942993164062
26E2AD762E9B,3.2175750732421875,3.135909080505371,3.3630917072296143,3.2865915298461914,3.2568042278289795,2.998921632766724
45697CF2448C,3.236278533935547,2.985750198364258,3.218798875808716,2.974250078201294,2.733633041381836,3.232477188110352
C92C73888D49,2.829899549484253,2.7837061882019043,3.219322204589844,2.995334386825561,2.7709500789642334,2.897491455078125
C1959178FC53,3.23646879196167,3.040389060974121,3.286290168762207,3.079998016357422,2.6961820125579834,3.1241531372070312
CCEFC4392340,4.203220367431641,4.0911173820495605,4.224709987640381,4.223711013793945,4.2469916343688965,4.067826747894287
20BC5CCE8C64,3.2600042819976807,3.029188632965088,3.3260066509246826,3.0134449005126958,2.720808267593384,3.1890347003936768
5F88187C25B8,2.5886054039001465,2.3451287746429443,2.8043463230133057,2.490623235702514,2.1776270866394043,2.377021789550781
72635AF44FA7,3.55316424369812,3.2427103519439697,3.5335612297058105,3.2420287132263184,2.922818660736084,3.471214771270752
057EE790CCEA,2.8059351444244385,2.601978302001953,2.930607795715332,2.7127370834350586,2.4226789474487305,2.4492249488830566
5B40AA0E6C2B,2.9352715015411377,2.683924913406372,2.966562271118164,2.694833278656006,2.388941526412964,2.759075403213501
AD5F7E8C127F,3.075277805328369,2.8412601947784424,3.072539806365967,2.9309113025665283,2.599363327026367,2.5986344814300537
AFB5CC3E27EB,2.914182662963867,2.70278549194336,3.058320999145508,2.861637115478516,2.518169641494751,2.6153359413146973
298969937643,3.812714576721192,3.714590549468994,3.9186298847198486,3.883904457092285,3.800577163696289,3.6396331787109375
AD175892EC1C,3.7169694900512695,3.6096503734588623,3.772552490234375,3.711124420166016,3.609257459640503,3.4209272861480717
AFE6CAE937D8,2.314740896224976,2.13745665550232,2.601378917694092,2.388139009475708,2.0865650177001958,1.8894822597503664
ACE3E472041C,3.202189683914185,2.987475633621216,3.2764785289764404,3.1084227561950684,2.786247491836548,3.020568609237671
296B1DD1E251,3.114275932312012,2.839585065841675,3.247731208801269,2.94579553604126,2.5735859870910645,3.073594808578491
F9C298BF7CE5,3.120671510696411,3.0579214096069336,3.4568536281585693,3.375044822692871,3.186570405960083,2.940800189971924
D1B607165DAB,3.4068939685821533,3.317936420440674,3.60186767578125,3.4783201217651367,3.398935556411743,3.4210104942321777
AD53B357BD0D,4.158418655395508,4.120936393737793,4.246750831604004,4.083967208862305,4.2118730545043945,4.150254726409912
2B9FE67B7465,3.533945083618164,3.3034958839416504,3.524451971054077,3.344792127609253,3.105917692184448,3.55579161643982
FB4EAE59106B,3.345122098922729,3.158822059631348,3.2852954864501958,3.017375469207764,2.7594449520111084,3.306432008743286
D42B99110E5C,2.7297277450561523,2.648315668106079,3.016649007797241,2.837128162384033,2.695915937423706,2.550558090209961
D537BE6997F7,2.8260867595672607,2.6581876277923584,3.033019781112671,2.717865467071533,2.4579572677612305,2.7585623264312744
A79B40F29DCA,3.982327699661255,3.935337781906128,4.184959888458252,4.19431734085083,4.18184757232666,4.006289005279541
A72A4397F9F5,3.3659873008728027,3.182450294494629,3.484139919281006,3.26608943939209,2.8901498317718506,3.243513822555542
33CC5A37AC8C,2.600752353668213,2.525115728378296,2.968522787094116,2.6655309200286865,2.402704954147339,2.5333950519561768
D776E7CA9913,2.721141576766968,2.474043369293213,2.772228240966797,2.594884157180786,2.4485411643981934,2.573127508163452
A46DA0EA4F5D,2.99255919456482,2.698070526123047,3.094712257385254,2.819530963897705,2.563920497894287,2.7528188228607178
A43F5C97F2E2,3.3451976776123047,3.0824780464172363,3.493300437927246,3.3638055324554443,3.100053310394287,3.164160251617432
A3E6A572C6E5,3.312084436416626,3.2160115242004395,3.453944206237793,3.385469913482666,3.071763753890991,3.1914119720458984
36035C063AB3,3.966300249099731,3.983731269836426,4.136853218078613,4.111884117126465,4.0780134201049805,3.989642858505249
AB9527C4A312,2.7963643074035645,2.541788101196289,2.96061110496521,2.618027210235596,2.2864019870758057,2.682677984237671
D10BBD82D66F,3.5328238010406494,3.3555896282196045,3.758084774017334,3.633270263671875,3.346614360809326,3.408097267150879
1BD023792E29,3.585158586502075,3.5361874103546143,3.773462057113648,3.725387573242188,3.5848209857940674,3.351496458053589
1D327ADD95AA,4.265818119049072,4.292123317718506,4.477015018463135,4.366998672485352,4.404738426208496,4.298524856567383
C93925EDB882,3.487734079360962,3.421300411224365,3.740534782409668,3.720958948135376,3.547845363616944,3.3413801193237305
C582EB969552,3.05247163772583,2.912353038787842,3.1781513690948486,2.983567714691162,2.7749195098876958,2.916879415512085
C99B244B9A0A,2.717445135116577,2.3868846893310547,2.923468351364136,2.499022483825684,2.160205364227295,2.562443733215332
0369AD4B5726,3.5283706188201904,3.575263738632202,3.806432008743286,3.73783540725708,3.815803289413452,3.759664297103882
043B9F48FDC2,2.88520884513855,2.745910167694092,3.0350489616394043,2.89231014251709,2.632508516311645,2.6230251789093018
07A4DAFDE5B7,3.0745162963867188,2.823941707611084,3.165931701660156,2.9884533882141118,2.725576877593994,2.67086124420166
C454239AC43D,3.5024800300598145,3.3479115962982178,3.465599536895752,3.397061347961426,3.242602586746216,3.49611496925354
BF580042A644,3.745976448059082,3.682384967803955,3.854978322982788,3.870612144470215,3.821212768554688,3.675952196121216
0AFAD06336F3,3.3270602226257324,3.291609287261963,3.436514139175415,3.403115510940552,3.23469614982605,3.003322124481201
0B478E81218B,3.206164121627808,3.190031051635742,3.554957628250122,3.4808549880981445,3.242387294769287,3.319132804870605
BA0D3D6A8A94,3.954887866973877,3.834494590759277,4.003330230712891,3.9515559673309326,3.895791530609131,3.957107543945313
0F32DDCBECB6,3.2382378578186035,2.976726055145264,3.169513463973999,3.016519546508789,2.7048051357269287,2.925334215164185
0F3EC382C3CB,3.4052913188934326,3.315836906433105,3.606008768081665,3.5612752437591557,3.6471357345581055,3.413225650787353
10ECA491D66C,3.366100549697876,3.3248167037963867,3.5341529846191406,3.5156641006469727,3.363075017929077,3.2446930408477783
CD81F6CCE819,3.414369583129883,3.2121591567993164,3.508798122406006,3.371055603027344,3.194231510162353,3.435796976089477
B5618012B782,2.1841342449188232,2.1133873462677,2.4271864891052246,2.239788055419922,1.972683072090149,1.923621416091919
153C3543E432,3.4012975692749023,3.1262898445129395,3.615028381347656,3.427387237548828,3.185492515563965,3.245671510696411
CE2EC298670A,2.966730833053589,2.783387422561645,2.9978747367858887,2.7706446647644043,2.481165170669556,2.803173065185547
17085E68BA88,3.65656328201294,3.670831918716431,3.921120166778565,3.838773488998413,3.8435912132263184,3.803539991378784
B3AAF502DFFE,3.509801149368286,3.4264049530029297,3.687448978424072,3.5556788444519043,3.353535413742065,3.490549325942993
B3145EA3395B,2.7246642112731934,2.6153228282928467,2.9895310401916504,2.825308561325073,2.5419020652771,2.343266248703003
FBE8983EF69C,4.030279636383057,3.926456928253174,4.085142135620117,4.016290664672852,4.013329029083252,3.922119379043579
9DB8409B95F6,3.300424337387085,3.250576496124268,3.461488723754883,3.4358677864074707,3.441456079483032,3.3528683185577397
CF45352F8424,3.3272547721862797,3.0132713317871094,3.3811795711517334,3.0915303230285645,2.719170331954956,3.1584787368774414
DAD5BCDAB7DD,3.654458999633789,3.531787157058716,3.722681760787964,3.624042272567749,3.769442319869995,3.727451801300049
6253F73FBABF,2.723210573196411,2.5992002487182617,3.064316272735596,2.815502166748047,2.506298780441284,2.663243055343628
38452CB371C9,3.241880178451538,3.167820930480957,3.499685764312744,3.4813232421875,3.4465572834014893,3.083213329315185
F123CF0BF9DB,2.56097674369812,2.502360343933105,2.830650568008423,2.682164430618286,2.52018404006958,2.2400405406951904
7D955FAD0C73,3.590870141983032,3.522911787033081,3.7421910762786874,3.639965534210205,3.403855085372925,3.465674877166748
79BE4A2D8223,3.078176736831665,2.873934030532837,3.1660361289978027,2.9610414505004883,2.69828462600708,3.073214054107666
F06D9612B900,3.3467564582824707,3.1252691745758057,3.4945178031921387,3.409183979034424,3.2698814868927,2.9694504737854004
79786E273D1A,2.611779928207397,2.611178159713745,2.770104169845581,2.8209869861602783,2.577371835708618,1.8340058326721191
E4051C85D12E,3.16299057006836,2.9359002113342285,3.1675946712493896,3.004906415939331,2.672523260116577,2.5830166339874268
7333B4549006,3.3449809551239014,3.1686248779296875,3.325326442718506,3.284086942672729,2.9778106212615967,2.9670331478118896
6E842F21D6E4,3.2789738178253174,3.05689024925232,3.440207004547119,3.1445698738098145,2.8198068141937256,3.2943477630615234
570595740274,3.069799423217773,2.825670003890991,3.28298568725586,3.042121410369873,2.790698528289795,3.0648505687713623
6DFD772CFC64,3.217909574508667,3.0656509399414062,3.308185577392578,3.108703136444092,2.840282440185547,3.1727960109710693
5902D762C891,2.5464396476745605,2.392884492874145,2.660815715789795,2.357898235321045,2.099538564682007,2.497739791870117
E19CE100743C,3.010765314102173,2.8084371089935303,3.2475295066833496,3.0590405464172363,2.801133871078491,2.8421754837036133
E91431653DE3,2.8419783115386963,2.6759934425354004,2.9708166122436523,2.626544952392578,2.324703931808472,2.511340618133545
5D7D1445A7CF,4.088253974914551,4.005624771118164,4.162808418273926,4.107998847961426,4.018353462219238,4.136369705200195
5EB7A0B134B4,2.672757863998413,2.543661594390869,2.810750961303711,2.5845816135406494,2.3165507316589355,2.4201159477233887
EA03135D3C88,3.9282658100128174,3.8299739360809326,3.998615264892578,3.832665920257568,3.891812801361084,3.909469604492188
EA970C38817C,3.538480043411255,3.3605287075042725,3.606566190719605,3.507070302963257,3.2351393699646,3.387331485748291
5F467A8F3896,3.83681845664978,3.646328210830689,3.83633041381836,3.798119306564331,3.483630418777466,3.5101423263549805
EAB74EEE65B3,3.810217142105103,3.5563251972198486,3.801311731338501,3.645219326019287,3.2626888751983643,3.746139526367188
67F6FEDD7677,2.194401502609253,2.0737366676330566,2.471830368041992,2.3337998390197754,2.140235185623169,1.8427178859710691
ECF265A73C7E,3.888985395431519,3.802555561065674,4.001277923583984,3.960479021072388,3.886601686477661,3.747387647628784
EC82975E75DA,2.7719602584838867,2.569700002670288,2.83176326751709,2.429452896118164,2.150114059448242,2.716517210006714
6712BD512DB7,3.5763697624206543,3.4308342933654785,3.582275867462158,3.360058069229126,3.1078526973724365,3.6652228832244873
EB03C897F7E8,3.2309391498565674,3.163900375366211,3.4470748901367188,3.217665195465088,2.88184118270874,3.0283093452453613
6D114CB7EBB3,2.42738938331604,2.3669605255126958,2.745774269104004,2.4824061393737797,2.2006163597106934,2.1878058910369877
7FF600C1F829,3.790945053100586,3.623580455780029,3.834822177886963,3.7778263092041016,3.537583589553833,3.587254762649536
51CE1DCC5307,3.95767593383789,3.8552279472351074,3.985262870788574,3.872866153717041,3.8058483600616455,3.932899475097656
81674F80999A,3.0611841678619385,2.869375944137573,3.0523018836975098,2.7847108840942383,2.438957929611206,2.6803624629974365
DB6B9E64CFF0,3.7288973331451416,3.5907540321350098,3.779716968536377,3.612592220306397,3.3375794887542725,3.6664204597473145
F6DEF203DCD1,2.815033197402954,2.7134480476379395,2.891792297363281,2.6354570388793945,2.3656136989593506,2.5354788303375244
97167C9DC677,3.4483962059021,3.3142542839050293,3.5675625801086426,3.386308193206787,3.1055262088775635,3.3553991317749023
DBE977177080,3.107401132583618,3.091416358947754,3.412355899810791,3.472261905670166,3.4195761680603027,3.0618772506713867
95FD6DF25420,3.281122922897339,3.1821796894073486,3.326087713241577,3.330939292907715,3.210179090499878,2.9586105346679688
F5FF5E9E553C,3.787792444229126,3.653387546539306,3.781683444976807,3.7338056564331055,3.739752531051636,3.7605366706848153
42AD5E1F4167,2.7288780212402344,2.537733793258667,2.8907358646392822,2.730196714401245,2.5508835315704346,2.48659348487854
92CD1BD0C18F,2.979679584503174,2.704962730407715,3.0804073810577397,2.75081205368042,2.407050371170044,2.755467176437378
451E8369BB76,2.6055538654327397,2.416351556777954,2.79508113861084,2.609415054321289,2.335170269012451,2.341370105743408
DCDDFA12E124,3.3872528076171875,3.3038923740386963,3.677375555038452,3.64965295791626,3.6805598735809326,3.3936612606048584
92B8F2F85C44,3.2716612815856934,3.2310118675231934,3.49901819229126,3.490638971328736,3.3688836097717285,3.0122432708740234
F4B3B2CAB030,2.8924949169158936,2.6400625705718994,2.996070384979248,2.6171319484710693,2.33716893196106,2.8040144443511963
915D8BF74963,3.671176671981812,3.4887259006500244,3.752362728118897,3.629757881164551,3.435204267501831,3.543538808822632
DD265EC28AEB,3.767829656600952,3.636394500732422,3.697455644607544,3.625064373016357,3.4465904235839844,3.626721143722534
DD279F25DC1F,3.211475133895874,3.0146234035491943,3.19556188583374,3.057440996170044,2.7824862003326416,3.097590923309326
DE1A1149D54B,3.09615421295166,2.9628915786743164,3.218053340911865,3.0754189491271973,2.6920735836029053,2.904524803161621
