text_id,cohesion,syntax,vocabulary,phraseology,grammar,conventions
A2CAB9C551B9,2.8064117431640625,2.75816011428833,3.256798505783081,3.1441004276275635,3.146047592163086,2.6973307132720947
A2EA2D3D0542,3.328529119491577,3.298583745956421,3.700072765350342,3.624457597732544,3.3230762481689453,2.992457151412964
A2EF5BCC488B,3.8262431621551514,3.953617572784424,3.9775774478912354,3.8966262340545654,4.019542217254639,4.083625793457031
A336FB5F2623,2.911797523498535,2.748140335083008,3.0711631774902344,3.026033878326416,2.8161678314208984,3.0204195976257324
A33D66485059,2.755305767059326,2.575242519378662,2.8321144580841064,2.614039897918701,2.382894992828369,2.5772287845611572
A356547BF789,2.494858980178833,2.2685844898223877,2.8060061931610107,2.401575803756714,2.237622022628784,2.601487874984741
A35B4B7CBD24,3.877028703689575,3.4989163875579834,3.4796879291534424,3.4957876205444336,3.2627410888671875,3.753598213195801
A35F3D111E9A,2.401038408279419,2.2870593070983887,2.435506582260132,2.3649981021881104,2.191131830215454,1.9905303716659546
A366CC7B0D05,3.4888176918029785,3.394780397415161,3.6002156734466553,3.6128830909729004,3.589137315750122,3.454777717590332
A38187259EEE,2.7199490070343018,2.691159248352051,2.981503963470459,2.7932350635528564,2.614386558532715,2.6326441764831543
A38A3B76558A,3.7226521968841553,3.4060683250427246,3.6487350463867188,3.5300214290618896,3.0517377853393555,3.483419418334961
A39343536B4B,3.304919481277466,3.097031354904175,3.0184166431427,3.006052017211914,3.203275680541992,3.2697854042053223
A394468CDEC1,3.241856098175049,3.238687753677368,3.1782026290893555,3.2632076740264893,3.428610324859619,3.297863006591797
A39660CA003E,2.9198269844055176,2.8433761596679688,3.1311123371124268,2.892420768737793,2.8209753036499023,3.325701951980591
A3A0AB366927,3.3942415714263916,3.5680429935455322,3.6561877727508545,3.775672435760498,3.7356505393981934,3.3870601654052734
A3A5003C8AD1,3.269994020462036,3.377756118774414,3.4930524826049805,3.5522453784942627,3.845257520675659,3.4005379676818848
A3C5DE6588D0,3.5297436714172363,3.6007354259490967,3.6342124938964844,3.6653425693511963,3.701268434524536,3.844179630279541
A3C8FABB8B29,2.9137916564941406,2.907341241836548,3.178670883178711,2.9745638370513916,2.8837356567382812,2.828113079071045
A3E6A572C6E5,3.2521698474884033,3.2156007289886475,3.5167224407196045,3.407202959060669,2.810741901397705,3.202326774597168
A3E9A1C9917B,3.8434998989105225,3.6627509593963623,3.7557027339935303,3.7818069458007812,3.5946688652038574,3.758253812789917
A403FC7A8542,2.5474419593811035,2.61352276802063,2.7850422859191895,2.6121110916137695,2.7141473293304443,3.00665283203125
A42A8E5FA4CD,3.317549467086792,2.9788460731506348,3.169806718826294,2.910233736038208,2.540348768234253,3.1566672325134277
A43F5C97F2E2,3.3748013973236084,3.048530340194702,3.448887348175049,3.338911771774292,2.975827693939209,3.2490625381469727
A46DA0EA4F5D,3.0654685497283936,2.8004422187805176,3.219684362411499,2.9254837036132812,2.624171733856201,2.6979289054870605
A47106D7B784,3.2702291011810303,3.303727388381958,3.2006025314331055,3.3267338275909424,3.4008634090423584,3.410315752029419
A484FD45778A,3.047110080718994,2.859804391860962,3.032242774963379,2.90407657623291,2.971719980239868,2.9711732864379883
A495DAE52B0E,3.18723201751709,2.9835023880004883,3.3397765159606934,3.0866639614105225,2.8235201835632324,3.177255868911743
A4A90A401002,3.6665940284729004,3.5321803092956543,3.9347522258758545,3.7329037189483643,3.3901445865631104,3.834998607635498
A4BBB301E3CE,3.0061700344085693,3.1135032176971436,3.235678195953369,3.2462596893310547,3.453167200088501,3.3498921394348145
A4C46FEBBCC4,2.7745602130889893,2.746195077896118,3.0181567668914795,2.8639683723449707,3.028658866882324,2.895221471786499
A4CD4307D620,3.5395357608795166,3.4412262439727783,3.822680711746216,3.726064920425415,3.6884944438934326,3.367417812347412
A4DA4201903F,1.9959797859191895,1.8823214769363403,2.3299694061279297,2.099670648574829,1.8880375623703003,1.8784853219985962
A4F11F4A76AE,2.7225687503814697,2.5654079914093018,3.0164101123809814,3.0679006576538086,3.1068315505981445,2.7168900966644287
A5056E812783,3.0385138988494873,2.9085283279418945,3.3220396041870117,2.9630911350250244,2.6992998123168945,3.101085662841797
A5073B74C615,3.338909387588501,2.9217488765716553,3.0646941661834717,2.7931253910064697,2.6434378623962402,3.171226739883423
A50D4A87B19D,2.2878823280334473,2.2662453651428223,2.7182576656341553,2.564426898956299,2.4090805053710938,2.46915340423584
A526E6F199BB,2.454652786254883,2.4256973266601562,2.9670567512512207,2.722219467163086,2.7165262699127197,2.586562156677246
A53DEC5A2DE8,3.259401321411133,3.1546263694763184,3.31095552444458,3.282083511352539,3.192547559738159,3.574204206466675
A54391563C0F,3.0990772247314453,3.2466611862182617,3.246690034866333,3.2959847450256348,3.4661829471588135,3.228799343109131
A5567EF4C8EA,3.5130808353424072,3.3252766132354736,3.546149492263794,3.5003552436828613,3.342794179916382,3.418430805206299
A56BCB594C0C,2.924201011657715,2.7038252353668213,3.147902250289917,2.8977913856506348,2.55267333984375,2.4793875217437744
A570CD64F0F9,3.9892189502716064,4.04327392578125,4.216017246246338,4.139296054840088,4.210416793823242,4.007549285888672
A5B9C9F26FD6,3.5002923011779785,3.4605021476745605,3.744652032852173,3.8086049556732178,3.68398118019104,3.3884239196777344
A5E657C1B23A,3.7586441040039062,3.5609569549560547,3.899761438369751,3.725473165512085,3.498072385787964,3.892117500305176
A5E9417DBC88,3.0428977012634277,2.760613441467285,2.9869120121002197,2.9324729442596436,2.663004159927368,2.567530870437622
A5F6E232286C,3.412346601486206,3.215012311935425,3.6197192668914795,3.598813056945801,3.465576648712158,2.9938340187072754
A643E3470F54,3.3081729412078857,3.2925875186920166,3.3249828815460205,3.4140684604644775,3.525954484939575,3.058588981628418
A66E85DB3C56,3.4848475456237793,3.5409109592437744,3.601935386657715,3.7570834159851074,3.6538238525390625,3.483603000640869
A6745A8EE7AF,2.623075246810913,2.3735597133636475,2.7040109634399414,2.542398691177368,2.317593574523926,2.6612346172332764
A68AABEAAB4B,3.111738443374634,2.864356279373169,3.3186163902282715,3.2574892044067383,3.1280555725097656,2.9987735748291016
A6A6C7852F05,2.550020694732666,2.5182442665100098,2.7973175048828125,2.7220263481140137,2.6942691802978516,2.022953510284424
A6AECACCFAA8,2.8094186782836914,2.9463672637939453,2.9945011138916016,3.0336718559265137,3.1932284832000732,3.080091953277588
A6BE0FAFA04B,3.213987350463867,3.0757288932800293,3.272447109222412,3.2536139488220215,3.3638954162597656,2.799893856048584
A72A4397F9F5,3.4633002281188965,3.3339881896972656,3.6823365688323975,3.470698118209839,2.9914779663085938,3.3230221271514893
A72F4E50ED92,3.532759428024292,3.2432031631469727,3.3208439350128174,3.269951343536377,2.9907097816467285,3.5137908458709717
A72FE8731B45,3.2165367603302,3.25211763381958,3.429380416870117,3.500927209854126,3.4215383529663086,2.9502079486846924
A742ED869970,3.0249507427215576,3.014625072479248,3.205582618713379,3.0916051864624023,2.872448205947876,3.0543675422668457
A754F3AC48E3,2.6616671085357666,2.5823540687561035,2.7841062545776367,2.448747158050537,2.236510992050171,2.662123680114746
A7627F0E8E33,3.7133731842041016,3.7767856121063232,3.9248716831207275,3.998739242553711,3.9150099754333496,3.9547314643859863
A764E2DFDDD7,2.388166904449463,2.4117255210876465,2.6952123641967773,2.372105598449707,2.3022239208221436,2.576338052749634
A79B40F29DCA,4.013035774230957,4.078686714172363,4.273955345153809,4.247651100158691,4.177572727203369,4.100979328155518
A79D997C4B42,3.4186229705810547,3.45281982421875,3.488579511642456,3.5948708057403564,3.579669713973999,3.327610731124878
A7CC5A46675A,3.6470932960510254,3.3435111045837402,3.293976068496704,3.30216121673584,3.0978477001190186,3.200350761413574
A7CEC076632B,2.9861068725585938,2.889791488647461,3.2699098587036133,3.130575656890869,3.036095142364502,2.825523614883423
A80542F83A7C,3.4202983379364014,3.135702610015869,3.3559200763702393,3.254506826400757,2.7290380001068115,3.4869511127471924
A81E2C81BCAB,3.633826971054077,3.68249773979187,3.8438913822174072,3.8754525184631348,3.9489076137542725,3.852224111557007
A828480AA508,2.6795201301574707,2.6632838249206543,2.8191471099853516,2.8757636547088623,2.8380954265594482,1.949211835861206
A83B38711F26,2.644733428955078,2.750563383102417,2.7993342876434326,2.7442946434020996,2.841913938522339,2.313251256942749
A84FFDD09442,2.9142649173736572,2.571495532989502,3.10153865814209,2.8691201210021973,2.5322444438934326,2.8468751907348633
A87C80DEAB08,3.305828332901001,2.9772560596466064,3.3070411682128906,3.1657299995422363,2.74573016166687,3.1130056381225586
A88BE59EEBAE,2.3899619579315186,2.2559053897857666,2.6939759254455566,2.587895154953003,2.603854179382324,2.053953170776367
A88FB1D1C8BD,2.812534809112549,2.684823513031006,3.068488359451294,2.8702313899993896,2.5212507247924805,2.7416677474975586
A8BB150F53AB,3.220397710800171,3.223223924636841,3.438936233520508,3.3572335243225098,3.2890207767486572,3.129059076309204
A8D0ADC676C0,3.434722661972046,3.134404182434082,3.3114571571350098,3.1795644760131836,3.399529457092285,3.603121519088745
A8DFA8766B31,2.8461740016937256,2.826585531234741,3.076240062713623,2.9860780239105225,2.590034008026123,2.8839995861053467
A8F321EBF782,2.586041212081909,2.5960381031036377,2.8779306411743164,2.7498779296875,2.5888638496398926,2.1602373123168945
A902D2DE1A8A,2.6062796115875244,2.648662805557251,2.8234453201293945,2.798109531402588,3.004244804382324,2.879533052444458
A91103F63B19,3.3919126987457275,3.4164750576019287,3.7923200130462646,3.6672189235687256,3.5735158920288086,3.435678243637085
A91E59572DA0,4.358384609222412,4.121325492858887,4.50166654586792,4.294061660766602,3.9368083477020264,4.014718532562256
A9290F062546,2.955855369567871,2.7448225021362305,3.104837417602539,2.815187692642212,2.5466413497924805,3.086402177810669
A93072F1F0EC,2.7572085857391357,2.6584906578063965,2.8828444480895996,2.651794195175171,2.411027669906616,3.0315701961517334
A93471B62AF5,3.878230571746826,3.9231555461883545,4.123380184173584,4.061768531799316,4.006711006164551,3.9903643131256104
A9544F0E8868,3.5390665531158447,3.356937885284424,3.616368055343628,3.4064395427703857,3.221651315689087,3.386096954345703
A975CBC4A7E8,2.905060291290283,2.6808223724365234,3.042105197906494,2.8214759826660156,2.688406229019165,2.797102928161621
A98482015F5A,4.054299354553223,4.162041664123535,4.269184112548828,4.197582244873047,4.2888288497924805,4.156185150146484
A9A0D8CE21B4,2.919832229614258,2.77923583984375,3.0253472328186035,2.990541696548462,2.465771198272705,2.6156692504882812
A9A152AAFBE1,3.336249589920044,3.3741872310638428,3.8090171813964844,3.7222607135772705,3.6771371364593506,3.677748918533325
A9A6B5A288DC,2.896132230758667,3.0058910846710205,3.2904727458953857,3.109285593032837,2.9863944053649902,3.3650636672973633
A9ACA0A6ADE8,2.7601583003997803,2.8536834716796875,3.119968891143799,3.0556271076202393,3.0754873752593994,2.7427868843078613
A9B3B0AEE38B,3.1911957263946533,3.17280912399292,3.3075578212738037,3.4043993949890137,3.7275397777557373,3.591925859451294
A9DA6C8A9555,2.772556781768799,2.8404974937438965,3.2034406661987305,3.0593340396881104,3.1158998012542725,2.780001401901245
A9E9851F3E7E,3.4030613899230957,3.398768424987793,3.3830151557922363,3.366187334060669,3.647479772567749,3.674067735671997
A9F7B20A9483,2.571115016937256,2.3813517093658447,2.7895023822784424,2.4056236743927,2.1326560974121094,2.726574659347534
AA0919FCDEDC,2.29829740524292,2.021252393722534,2.360934257507324,2.0165860652923584,1.8482929468154907,2.026904821395874
AA0CD6D22CA3,3.6071131229400635,3.5339841842651367,3.5462093353271484,3.4788835048675537,3.3579483032226562,3.3247220516204834
AA1ED5376761,3.8047125339508057,3.7826170921325684,3.9512276649475098,4.078100204467773,3.8747434616088867,3.78871488571167
AA2191D8D24E,3.3443095684051514,3.1800925731658936,3.4499406814575195,3.422470808029175,3.131019115447998,2.9789741039276123
AA32237D75CE,2.9524598121643066,2.5978567600250244,2.8163647651672363,2.5919973850250244,2.3516368865966797,2.5736777782440186
AA416CED237D,2.9974851608276367,2.8412632942199707,3.4346325397491455,3.276088237762451,3.398726224899292,2.9798991680145264
AA53069FF4B4,3.697934150695801,3.4748003482818604,3.5168092250823975,3.514040470123291,3.67863392829895,3.6847853660583496
AA7B4CC7EE1B,3.3325912952423096,3.287153482437134,3.8366646766662598,3.8028953075408936,3.6943187713623047,3.292330265045166
AA8DA5629CBC,2.817371129989624,2.681626081466675,2.9438047409057617,2.939344882965088,2.6214520931243896,2.3541855812072754
AA9B263544A9,3.57015323638916,3.3583881855010986,3.4434750080108643,3.554533004760742,3.721937417984009,3.619436740875244
AAAAA48F6FEB,4.214010715484619,4.241256237030029,4.456250190734863,4.276629447937012,4.280825614929199,4.49052095413208
AAD6A5CBDDB9,3.120508909225464,3.011948585510254,3.3130054473876953,3.295837163925171,3.187375545501709,2.8466427326202393
AADAFDCD9944,3.061540126800537,2.9213638305664062,3.07187557220459,2.9534964561462402,2.60927414894104,2.7217745780944824
AAE16C990870,3.0236656665802,2.930561065673828,2.985532283782959,3.047269821166992,3.312225818634033,2.7081151008605957
AAF42F8A396F,3.108199119567871,3.1958811283111572,3.2652862071990967,3.2515358924865723,3.044912815093994,3.106846570968628
AB0686BA42E5,3.157780885696411,2.829846143722534,3.1083743572235107,2.8882312774658203,2.6840410232543945,3.3535730838775635
AB142AA123BC,3.3480749130249023,3.403545379638672,3.4471755027770996,3.4689016342163086,3.494637966156006,3.323606014251709
AB201C60C269,3.6903183460235596,3.3817899227142334,3.4580140113830566,3.3281619548797607,3.300523042678833,3.437377452850342
AB2FD69DBACF,2.9100797176361084,2.774866819381714,3.1906721591949463,2.946423292160034,2.879636287689209,2.996551513671875
AB37B00A93F1,2.3894550800323486,2.2299020290374756,2.5390632152557373,2.3292853832244873,2.198540210723877,1.8637346029281616
AB6284069E18,3.1191515922546387,3.044050931930542,3.4664149284362793,3.404069185256958,3.346522331237793,3.276606559753418
AB75D2DC92B7,3.278578758239746,2.991244316101074,3.2446939945220947,3.07303524017334,2.7216899394989014,2.966827154159546
AB7823891008,3.1498470306396484,2.9127304553985596,3.1234123706817627,3.0023245811462402,3.004567861557007,3.2388923168182373
AB834A70D155,3.2483997344970703,2.900207042694092,3.3713622093200684,3.134164571762085,2.580432415008545,2.9034955501556396
AB86BAABBF68,3.1044211387634277,3.107862710952759,3.2688357830047607,3.302386522293091,3.3588993549346924,2.9182817935943604
AB9527C4A312,2.8901450634002686,2.639676332473755,3.0941267013549805,2.619947671890259,2.213620901107788,2.762422800064087
AB9FC91ABAD7,2.7116427421569824,2.492265224456787,3.0528409481048584,2.8705368041992188,2.470891237258911,2.4162745475769043
ABA60F0BD289,2.8153915405273438,2.7543587684631348,3.1023263931274414,3.050950527191162,2.9840922355651855,2.762575149536133
ABBA50242CFA,3.6956779956817627,3.6375043392181396,3.6684813499450684,3.685791492462158,3.6561238765716553,3.8581981658935547
ABBE700093F0,3.4227941036224365,3.3559725284576416,3.3981895446777344,3.384740114212036,2.9579224586486816,3.096350908279419
ABC59FCA6150,3.084559917449951,2.8789758682250977,2.969062089920044,2.6824684143066406,2.319042444229126,3.033578634262085
ABD38929777A,2.998471975326538,2.69570255279541,2.672287940979004,2.369718074798584,2.122504472732544,2.549764394760132
ABEA8B5724EF,3.3033595085144043,3.19035005569458,3.4301702976226807,3.286317825317383,2.9312729835510254,3.0251832008361816
ABF21C9A2160,3.3064212799072266,2.978538990020752,3.1413848400115967,3.0578625202178955,2.7675940990448,2.478104591369629
ABFEE879153D,3.324634552001953,3.041409492492676,3.249746084213257,3.3635778427124023,3.2053756713867188,2.686192750930786
AC0AAA109FA6,2.15891432762146,2.1850287914276123,2.5121026039123535,2.2001633644104004,2.200449228286743,2.6445887088775635
AC1F60D0F85D,2.8179068565368652,2.7565195560455322,3.0679256916046143,2.8565421104431152,2.8008265495300293,2.9086947441101074
AC3111702C95,3.989490509033203,3.920079231262207,3.9521467685699463,4.064698696136475,4.229269981384277,4.061098098754883
AC5D4FAD6FDA,3.795255184173584,3.7481937408447266,3.7999801635742188,3.891676902770996,3.6792945861816406,3.676192283630371
AC6348A7ECB4,3.6355693340301514,3.234299898147583,3.3021955490112305,3.2896034717559814,3.2542738914489746,3.4024271965026855
AC692F322516,3.0911178588867188,3.1762988567352295,3.520977020263672,3.3122828006744385,3.171005964279175,3.510298013687134
AC7AB280A93C,3.1976139545440674,3.255251407623291,3.4301271438598633,3.4227449893951416,3.3059322834014893,3.3353397846221924
AC8331539332,3.1870651245117188,3.249335289001465,3.5803966522216797,3.5426900386810303,3.4069724082946777,3.336376667022705
AC9719A6A375,3.1734414100646973,3.0108418464660645,3.352360963821411,3.390796184539795,3.135504722595215,2.917344093322754
ACA08DBF39EE,2.4738919734954834,2.1522634029388428,2.370245933532715,2.0606095790863037,2.0328316688537598,2.1831271648406982
ACA1A45EE438,3.4665331840515137,3.5497488975524902,3.394662380218506,3.46077036857605,3.758033037185669,3.8094570636749268
ACABA85B131B,3.1938512325286865,3.0630996227264404,3.2958827018737793,3.1288559436798096,3.1403391361236572,3.2942588329315186
ACAE11A04F63,3.447416067123413,3.274906635284424,3.3978898525238037,3.292567729949951,3.0869476795196533,3.5817959308624268
ACB4771E367E,3.638211727142334,3.5205607414245605,3.7192468643188477,3.7719650268554688,3.6832101345062256,3.6703040599823
ACC830989D7A,3.4122886657714844,3.3440301418304443,3.734093189239502,3.5500807762145996,3.0702991485595703,3.4207592010498047
ACE1BE41A8E0,3.2845513820648193,3.335533857345581,3.323246955871582,3.363185167312622,3.2617619037628174,3.4555411338806152
ACE3E472041C,3.2669012546539307,2.840373992919922,3.2440295219421387,3.062798023223877,2.675309181213379,2.92667818069458
ACEDBB3C81A0,3.1024391651153564,2.939983367919922,3.153184175491333,2.9994146823883057,2.782350540161133,3.0329537391662598
AD095F1ADE0A,3.5728044509887695,3.0690689086914062,3.0228023529052734,2.950442314147949,2.7391984462738037,3.194150924682617
AD097EE6B6D7,3.3117425441741943,3.1156539916992188,3.0619797706604004,3.0566320419311523,3.1296846866607666,3.28962779045105
AD175892EC1C,3.749061346054077,3.585066556930542,3.751431465148926,3.732365369796753,3.511929750442505,3.4428648948669434
AD19BF721C0F,3.195545196533203,2.9747395515441895,3.3068807125091553,3.1743478775024414,3.0448997020721436,3.3172059059143066
AD28F2915402,3.2704155445098877,2.8774421215057373,2.9922378063201904,2.9413223266601562,2.924636125564575,3.030778646469116
AD53B357BD0D,4.201810836791992,4.181070804595947,4.224677085876465,4.145994186401367,4.258334636688232,4.162530422210693
AD5621D2A958,3.4578747749328613,3.3288233280181885,3.155363082885742,3.2700202465057373,3.4961516857147217,3.146334171295166
AD5F7E8C127F,3.138500213623047,2.8550004959106445,3.0236077308654785,2.8781375885009766,2.516904592514038,2.4828224182128906
AD6986B56719,3.9544918537139893,4.045283794403076,4.2457075119018555,4.370346546173096,4.164115905761719,4.028791427612305
AD72A536B54A,2.618075132369995,2.6694865226745605,2.9374120235443115,2.885693311691284,3.1050162315368652,2.673501968383789
AD730017246A,2.7203855514526367,2.6916685104370117,2.7949535846710205,2.6641845703125,2.3922226428985596,2.1514720916748047
AD9CEE5A6FFF,2.857220411300659,2.813572645187378,2.960783004760742,3.1009926795959473,3.188375473022461,2.559490442276001
ADC42265FD32,3.1361982822418213,2.746624708175659,2.9486703872680664,2.7133684158325195,2.5509955883026123,3.139708995819092
ADDFE045FED1,3.603774309158325,3.6718087196350098,3.822993516921997,3.8610446453094482,3.889315128326416,3.71767258644104
ADF1112226F4,3.253567934036255,3.225971221923828,3.12576961517334,3.0650129318237305,3.375952959060669,3.2585315704345703
ADFE2CDB6FF1,2.8126027584075928,2.6242191791534424,3.0930488109588623,2.7741031646728516,2.3824543952941895,2.916281223297119
AE0DB193F5B5,2.9969916343688965,2.7624595165252686,3.251221179962158,2.8505635261535645,2.5672109127044678,2.921189785003662
AE156FEABF74,2.379659414291382,2.2587954998016357,2.715613603591919,2.3260514736175537,2.0957155227661133,2.404557704925537
AE178808D4FB,3.359610080718994,3.4378652572631836,3.4804842472076416,3.583950996398926,3.5954434871673584,3.4092960357666016
AE262E9DC747,2.804405450820923,2.869943141937256,2.9798974990844727,2.911803722381592,2.8423240184783936,2.5409440994262695
AE2E6B3472DB,2.593801736831665,2.5033462047576904,2.94268798828125,2.835092782974243,2.4588186740875244,2.7222583293914795
AE370D914104,3.0431761741638184,2.9765641689300537,3.0675594806671143,2.8016014099121094,2.579270601272583,3.0345468521118164
AE83E9155405,2.587407112121582,2.4426538944244385,2.9705371856689453,2.7829675674438477,2.4648284912109375,2.348170518875122
AE8A9585640A,2.836036205291748,2.938100814819336,3.0468854904174805,3.0299699306488037,3.1614181995391846,3.0360093116760254
AECE763751DB,2.841763496398926,2.862637996673584,3.1048972606658936,2.9825150966644287,3.31156063079834,3.1315200328826904
AEDDD593BF0F,3.029935598373413,3.1913039684295654,3.2632484436035156,3.0242249965667725,3.1854300498962402,3.6148083209991455
AEE8A576989C,2.120302677154541,2.123868227005005,2.4744555950164795,2.0163049697875977,2.177884817123413,2.5504262447357178
AEEEF8816516,2.9960579872131348,2.7304651737213135,3.13335919380188,2.821662425994873,2.493295669555664,2.8739309310913086
AEF788DA28DE,2.7244088649749756,2.8578989505767822,2.8623769283294678,2.909296989440918,3.1540281772613525,3.159686326980591
AF20176EB127,2.679657220840454,2.9421684741973877,2.995610475540161,2.9911983013153076,3.0827648639678955,2.79370379447937
AF39DC7FF677,2.7795138359069824,2.9031875133514404,2.894351005554199,2.97751784324646,3.4529783725738525,3.0174379348754883
AF4A2E8AD2A5,3.395691156387329,3.5452144145965576,3.5185422897338867,3.665128469467163,3.733199119567871,3.6548712253570557
AF6E7702012F,3.238616466522217,3.0043156147003174,3.167921781539917,3.282212495803833,3.162320613861084,2.9938080310821533
AF71C89CD199,2.684002637863159,2.6621196269989014,2.6590330600738525,2.6428375244140625,2.731821060180664,2.6732640266418457
AF83C17B5451,2.9011504650115967,2.962641954421997,3.128695487976074,3.1347241401672363,3.2497029304504395,3.160080909729004
AF8963C142A0,3.2628273963928223,3.2360517978668213,3.538804531097412,3.4510819911956787,3.4685893058776855,3.284938335418701
AF96A2176FB7,3.3418710231781006,3.603877544403076,3.514435291290283,3.5307068824768066,3.8191030025482178,3.936432361602783
AF98232BDB08,3.2528200149536133,2.9043195247650146,3.0237820148468018,3.059401750564575,3.0221450328826904,2.6574153900146484
AF9F53EC3673,3.24068546295166,3.3803515434265137,3.540142059326172,3.499443292617798,3.722109079360962,3.445291042327881
AFB5CC3E27EB,3.021286725997925,2.815823793411255,3.2336225509643555,3.023859977722168,2.5588366985321045,2.7443652153015137
AFBC394080FC,2.8096418380737305,2.692962884902954,3.0083630084991455,2.811936140060425,2.5151703357696533,2.931494951248169
AFC600D922F6,2.647897481918335,2.3747026920318604,2.6608495712280273,2.32120418548584,2.1460177898406982,2.530355453491211
AFD325C9347D,3.078463554382324,2.856614351272583,2.8976449966430664,2.9424030780792236,2.8427798748016357,2.699169635772705
AFE6CAE937D8,2.402791738510132,2.1707522869110107,2.7266197204589844,2.34384822845459,2.0787010192871094,1.975591778755188
AFF314E99BF2,3.0522515773773193,3.0315051078796387,3.3018476963043213,3.3835718631744385,3.571683645248413,3.1377761363983154
AFFCB27334C9,3.183143377304077,2.938417911529541,3.276008129119873,3.236328601837158,3.058671236038208,2.8567068576812744
B03AB7243AE5,3.1648552417755127,3.10481595993042,3.4435112476348877,3.2578043937683105,2.995023727416992,3.3255438804626465
B046D31B68F0,2.652142286300659,2.8301045894622803,2.915109634399414,2.7161035537719727,3.1525871753692627,3.1626837253570557
B04F96DEDE6B,3.457824945449829,3.304905891418457,3.379848003387451,3.407236099243164,3.2824716567993164,3.268521785736084
B067F0CBE15C,3.776498317718506,3.5335354804992676,3.4452764987945557,3.70239520072937,3.710698366165161,3.4170241355895996
B06DEBFFD2A8,2.3267993927001953,2.503462314605713,2.9396398067474365,2.756542921066284,2.7550017833709717,2.4842655658721924
B07B4B4428AB,3.5318164825439453,3.3032262325286865,3.537680149078369,3.439594268798828,3.645627737045288,3.5742433071136475
B083862AF3B4,3.2024900913238525,2.783046245574951,2.934360980987549,2.6037821769714355,2.1838440895080566,3.061594247817993
B08751C48DAB,2.9997994899749756,3.074671506881714,3.31904673576355,3.20119047164917,3.062903642654419,3.0418429374694824
B0B703E881B7,2.4901087284088135,2.780409097671509,2.9021382331848145,2.7879350185394287,3.1700937747955322,3.178161144256592
B0CDBB24465F,3.3122940063476562,3.193394660949707,3.2157034873962402,3.349005699157715,3.4354922771453857,3.0759084224700928
B0D627CB7309,3.5854837894439697,3.833875894546509,4.07606840133667,3.882061004638672,3.8579421043395996,3.893653631210327
B0DFC5E93591,1.5607070922851562,1.666937232017517,1.8513685464859009,1.5187815427780151,1.7375224828720093,1.7329492568969727
B106E3896C56,2.5010552406311035,2.33984375,2.73663067817688,2.651700973510742,2.6004509925842285,2.197489023208618
B110268BBFEC,2.641812801361084,2.876753091812134,3.3245553970336914,3.050137996673584,3.227879524230957,3.2739956378936768
B18BEE398BAD,2.103069543838501,1.9787667989730835,2.296632766723633,2.021486759185791,1.9917619228363037,1.8841172456741333
B18CF330D3CD,3.773555278778076,3.6596498489379883,3.5422863960266113,3.673962116241455,3.8183794021606445,3.405627965927124
B1A435B54D4A,2.9350414276123047,2.6509487628936768,3.0918049812316895,2.891737461090088,2.495872735977173,2.3935210704803467
B1AFACE6704E,4.334290027618408,4.35621452331543,4.416658401489258,4.205564975738525,4.395294189453125,4.413949489593506
B1BF25C4C28B,3.868391752243042,3.6926393508911133,3.801968812942505,3.7564666271209717,3.3696324825286865,3.8672749996185303
B1C410876D33,2.7094414234161377,2.6839182376861572,2.7576162815093994,2.500396728515625,2.4519288539886475,2.774967670440674
B1D135A74E3D,2.4997000694274902,2.3237032890319824,2.707536220550537,2.4792709350585938,2.231799840927124,2.4990384578704834
B1E1608C016D,3.107235908508301,2.8235201835632324,3.319141149520874,3.2296082973480225,2.809793710708618,2.94685697555542
B1E8A95B0939,3.1050281524658203,3.1564342975616455,3.1161248683929443,3.2319958209991455,3.4554543495178223,2.7281830310821533
B204869FA146,3.9069125652313232,3.778583288192749,3.898716688156128,3.952362537384033,3.802729845046997,3.768570899963379
B2055DB7B29E,2.99536395072937,3.080651044845581,3.1001477241516113,2.790900945663452,2.6048355102539062,3.2673890590667725
B2123357B114,3.0393407344818115,3.1216230392456055,3.024379014968872,2.9853391647338867,2.8059115409851074,2.6076292991638184
B23BDDB4B5FA,3.2396602630615234,3.1549582481384277,3.345659017562866,3.2590746879577637,3.5122549533843994,3.2375574111938477
B261F438E0DA,3.079123020172119,3.0869462490081787,3.2622427940368652,3.1927647590637207,3.3780269622802734,3.100947141647339
B279118BA2EC,2.3599789142608643,2.12697434425354,2.553006649017334,2.274954319000244,2.1282522678375244,2.3842806816101074
B2919590BDB0,2.728727102279663,2.491483449935913,2.841911792755127,2.6347575187683105,2.427581787109375,2.537745714187622
B2AD2177A42C,3.7996628284454346,3.7192740440368652,3.7458794116973877,3.7131364345550537,3.648306369781494,3.868429660797119
B2B6C25D967A,2.553438186645508,2.340947151184082,2.727529764175415,2.5092532634735107,2.2932827472686768,2.2380049228668213
B2C32E74812E,2.9118223190307617,2.8802566528320312,3.1139204502105713,3.0630757808685303,3.2242960929870605,3.082642078399658
B2D03F892B0D,3.1401872634887695,2.947869062423706,3.234954833984375,3.0491809844970703,3.0010130405426025,3.1865148544311523
B2DAE4CC6597,3.7099945545196533,3.284208059310913,3.5087592601776123,3.2900278568267822,2.984752893447876,3.203730344772339
B312F104B015,3.6189074516296387,3.321383237838745,3.591646194458008,3.551133871078491,3.113355875015259,3.504359722137451
B3145EA3395B,2.685574531555176,2.555811643600464,3.1194498538970947,2.7735798358917236,2.4632763862609863,2.374279737472534
